l_id#v_id_1#v_id_2#voltage#cables#wires#frequency#name#operator#ref#length_m#r_ohmkm#x_ohmkm#c_nfkm#i_th_max_a#from_relation#wkt_srid_4326#type
2527#5453#14271#35000#6###3523/3524 (ПС «Восточная» - ПС «Тяговая» с отпайкой на ПС «РОЛТОМ»)##3523/3524#1247.5378626195#####''#SRID=4326;LINESTRING(84.9995189853286 56.5033089770945,84.9887098394769 56.4954343396751)#line
2572#5061#5478#220000#3######1841.95309722739#####''#SRID=4326;LINESTRING(92.9768625068842 56.0915911944954,93.0001607645294 56.0905284593301)#line
2580#5397#6018#220000#6######2022.62797512225#####''#SRID=4326;LINESTRING(37.7698320508772 55.8231442828554,37.8043605035073 55.826071298278)#line
2627#47968#48007#500000#3###ВЛ ? (Берёзовская ГРЭС - ПС «Итатская»)###15670.4715972352#####''#SRID=4326;LINESTRING(89.0710784993159 55.5848401304513,89.0738380128125 55.4360723526681)#line
2649#5000#8510#220000#6##50####28878.1091585624#####''#SRID=4326;LINESTRING(83.039316871336 55.0097593290133,83.4591218222767 55.0373135800301)#line
4447#3637#15623#110000#6#1#####24707.1025006717#####''#SRID=4326;LINESTRING(36.3657229546171 54.5762963021458,36.3408078439871 54.4345332812411)#line
2661#23297#6441#35000#3#1###МРСК-1#ВЛ 35кВ Дыбино-Обнора#26765.6739301519#####''#SRID=4326;LINESTRING(40.9076991942751 58.2729614825451,40.618477312046 58.1120396433782)#line
2665#25685#27400#220000#3#1##Орловская Районная - Узловая###25802.2503940919#####''#SRID=4326;LINESTRING(36.1716296262599 53.0426808558354,36.0161668493109 52.914022254285)#line
2781#2783#2785#35000#3#1#####14876.2105622045#####''#SRID=4326;LINESTRING(36.9072416763898 55.7951225921331,36.8649069516582 55.8746172528037)#line
2798#5767#9730#35000#6#1####СГ-Н;#7596.1407064442#####''#SRID=4326;LINESTRING(60.4424528129503 56.9645604156791,60.368747400916 56.9828153151316)#line
2806#14395#14394#35000#6##50####12427.1102412042#####''#SRID=4326;LINESTRING(83.0218618730871 55.2778592038043,82.9661470477268 55.1793673022047)#line
2909#5343#5941#35000#6#1####ЗИК-I;ЗИК-II#726.766451542763#####''#SRID=4326;LINESTRING(60.6231444952462 56.8805574374401,60.6129333858551 56.8752062152846)#line
2915#5949#6790########2920.04825559725#####''#SRID=4326;LINESTRING(56.5218184240801 58.2123027511203,56.5378881340765 58.1874430209532)#line
2930#6122#14343#110000#######5125.63556235545#####''#SRID=4326;LINESTRING(53.9808376179831 56.7012984724047,53.9571228114283 56.7356863429595)#line
2966#6122#54780#110000#######5352.70043662953#####''#SRID=4326;LINESTRING(53.9808376179831 56.7012984724047,53.9303973244961 56.7280451054687)#line
