v_id#lon#lat#typ#voltage#frequency#name#operator#ref#source#n_gen#capacity#net_capacity#wkt_srid_4326
600#-150.024342197307#61.7643976745039#joint##########SRID=4326;POINT(-150.024342197307 61.7643976745039)
320#-149.704836154416#61.2284742872912#joint#138000#########SRID=4326;POINT(-149.704836154416 61.2284742872912)
434#-155.771594232335#19.98362099578#joint##########SRID=4326;POINT(-155.771594232335 19.98362099578)
437#-155.780581427595#19.9310505971588#joint##########SRID=4326;POINT(-155.780581427595 19.9310505971588)
440#-155.772292941963#20.0112198532004#joint##########SRID=4326;POINT(-155.772292941963 20.0112198532004)
442#-155.775764391547#19.9584869143029#joint##########SRID=4326;POINT(-155.775764391547 19.9584869143029)
451#-155.840274478225#19.9493347712184#joint##########SRID=4326;POINT(-155.840274478225 19.9493347712184)
452#-155.836273741276#19.9500721941461#joint##########SRID=4326;POINT(-155.836273741276 19.9500721941461)
652#-149.44906841253#60.9720615726889#joint##########SRID=4326;POINT(-149.44906841253 60.9720615726889)
653#-149.492520621469#60.9841006019195#joint##########SRID=4326;POINT(-149.492520621469 60.9841006019195)
413#-149.865983406098#70.4078640864519#joint##########SRID=4326;POINT(-149.865983406098 70.4078640864519)
642#-149.803879946981#61.1628178571213#joint#138000#########SRID=4326;POINT(-149.803879946981 61.1628178571213)
664#-149.887859631332#70.2911031443242#joint##########SRID=4326;POINT(-149.887859631332 70.2911031443242)
616#-168.087073626199#65.615797670562#merged_generator#n/a;n/a#n/a;n/a#n/a;n/a#n/a;n/a##wind#2#n/a;n/a##SRID=4326;POINT(-168.087073626199 65.615797670562)
617#-155.67119070107#19.9378481856479#merged_generator#n/a;n/a;n/a;n/a;n/a#n/a;n/a;n/a;n/a;n/a#n/a;n/a;n/a;n/a;n/a#n/a;n/a;n/a;n/a;n/a##wind#5#10 kW;10 kW;10 kW;10 kW;10 kW#0.050 MW#SRID=4326;POINT(-155.67119070107 19.9378481856479)
618#-156.543601809035#20.8052623638427#merged_generator#n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a#n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a#n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a#n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a##wind#34#n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a##SRID=4326;POINT(-156.543601809035 20.8052623638427)
114#-147.719212896306#64.8541086845#generator###Zhender Powerplant####1###SRID=4326;POINT(-147.719212896306 64.8541086845)
115#-149.718394876156#61.2292347832267#generator#######1###SRID=4326;POINT(-149.718394876156 61.2292347832267)
136#-135.31287425643#57.0508671923644#generator###Diesel Backup Power for Sitka###oil#1###SRID=4326;POINT(-135.31287425643 57.0508671923644)
619#-155.85061235663#20.256511959535#merged_generator#n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a#n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a#Wind Generator;Wind Turbine;Wind Turbine;Wind Turbine;Wind Turbine;Wind Turbine;Wind Turbine;Wind Turbine;Wind Turbine;Wind Turbine;Wind Turbine;Wind Turbine;Wind Turbine;Wind Turbine;Wind Turbine;Wind Turbine#n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a##wind#16#n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a##SRID=4326;POINT(-155.85061235663 20.256511959535)
620#-170.23620171203#57.1574103086812#merged_generator#n/a;n/a;n/a#n/a;n/a;n/a#n/a;n/a;n/a#n/a;n/a;n/a##wind#3#yes;yes;yes##SRID=4326;POINT(-170.23620171203 57.1574103086812)
621#-166.096567422306#61.535730323088#merged_generator#n/a;n/a;n/a#n/a;n/a;n/a#n/a;n/a;n/a#n/a;n/a;n/a##wind#3#n/a;n/a;n/a##SRID=4326;POINT(-166.096567422306 61.535730323088)
622#-165.427717412813#64.5698020124383#merged_generator#n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a#n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a#n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a#n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a##wind#12#n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a##SRID=4326;POINT(-165.427717412813 64.5698020124383)
623#-162.557343314341#66.8381852975172#merged_generator#n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a#n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a#n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a#n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a##wind#14#n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a##SRID=4326;POINT(-162.557343314341 66.8381852975172)
624#-155.668302172029#18.9917657534914#merged_generator#n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a#n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a#n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a#n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a##wind#37#250 kW;250 kW;250 kW;250 kW;250 kW;250 kW;250 kW;250 kW;250 kW;250 kW;250 kW;250 kW;250 kW;250 kW;250 kW;250 kW;250 kW;250 kW;250 kW;250 kW;250 kW;250 kW;250 kW;250 kW;250 kW;250 kW;250 kW;250 kW;250 kW;250 kW;250 kW;250 kW;250 kW;250 kW;250 kW;250 kW;250 kW#9.250 MW#SRID=4326;POINT(-155.668302172029 18.9917657534914)
625#-155.689488045944#18.9713855838819#merged_generator#n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a#n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a#n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a#n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a##wind#14#1.5 MW;1.5 MW;1.5 MW;1.5 MW;1.5 MW;1.5 MW;1.5 MW;1.5 MW;1.5 MW;1.5 MW;1.5 MW;1.5 MW;1.5 MW;1.5 MW#21.000 MW#SRID=4326;POINT(-155.689488045944 18.9713855838819)
626#-156.318191510707#20.5967457461612#merged_generator#n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a#n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a#n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a#n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a##wind#8#n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a##SRID=4326;POINT(-156.318191510707 20.5967457461612)
627#-150.244886699736#61.1284771060716#merged_generator#n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a#n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a#n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a#n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a##wind#9#n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a##SRID=4326;POINT(-150.244886699736 61.1284771060716)
628#-159.332280535064#22.0806484291955#merged_generator#n/a;n/a;n/a;n/a;n/a;n/a#n/a;n/a;n/a;n/a;n/a;n/a#n/a;n/a;n/a;n/a;n/a;n/a#n/a;n/a;n/a;n/a;n/a;n/a##solar#6#yes;yes;yes;yes;yes;yes##SRID=4326;POINT(-159.332280535064 22.0806484291955)
629#-157.753220703891#21.2784398159318#merged_generator#n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a#n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a#n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a#n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a##solar#8#n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a##SRID=4326;POINT(-157.753220703891 21.2784398159318)
247#-148.950548927609#63.8551928824773#generator###Healy Clean Coal Project###coal#1###SRID=4326;POINT(-148.950548927609 63.8551928824773)
256#-155.761358468662#19.9534659164676#generator######wind#1#yes##SRID=4326;POINT(-155.761358468662 19.9534659164676)
260#-155.695595950815#20.0252899540758#generator#######1###SRID=4326;POINT(-155.695595950815 20.0252899540758)
261#-150.230089635036#61.1395769733699#generator######wind#1###SRID=4326;POINT(-150.230089635036 61.1395769733699)
271#-150.216121371357#61.1395570712791#generator######wind#1###SRID=4326;POINT(-150.216121371357 61.1395570712791)
272#-158.106593145353#21.3034125200435#generator######coal#1#yes##SRID=4326;POINT(-158.106593145353 21.3034125200435)
274#-160.499117869818#55.3360241696799#generator###Trident Seafoods####1###SRID=4326;POINT(-160.499117869818 55.3360241696799)
275#-159.584695677568#21.9000522462441#generator###Kauai Island Utility Cooperative####1###SRID=4326;POINT(-159.584695677568 21.9000522462441)
276#-155.470075665899#20.0940192393624#generator######oil#1###SRID=4326;POINT(-155.470075665899 20.0940192393624)
278#-158.128856121598#21.3561088672993#generator###HECO Kahe Power Plant###biofuel#1###SRID=4326;POINT(-158.128856121598 21.3561088672993)
279#-156.481993373962#20.8936558583634#generator###Solar Power Generator####1#yes##SRID=4326;POINT(-156.481993373962 20.8936558583634)
280#-160.501666811278#55.3359521050069#generator###Trident Power Generator####1###SRID=4326;POINT(-160.501666811278 55.3359521050069)
281#-155.841148404249#19.9486859662323#generator###Solar Power Generator###solar#1#yes##SRID=4326;POINT(-155.841148404249 19.9486859662323)
289#-156.92176099861#20.821998430156#generator###Old Maui Electric Building ####1###SRID=4326;POINT(-156.92176099861 20.821998430156)
273#-157.863903594231#21.306227590392#generator###Honolulu Power Plant###coal#1#113 MW#113.000 MW#SRID=4326;POINT(-157.863903594231 21.306227590392)
277#-155.671195266704#19.9373884916782#generator######solar#1#175 kW#0.175 MW#SRID=4326;POINT(-155.671195266704 19.9373884916782)
