l_id#v_id_1#v_id_2#voltage#cables#wires#frequency#name#operator#ref#length_m#r_ohmkm#x_ohmkm#c_nfkm#i_th_max_a#from_relation#wkt_srid_4326#type
1145#98#46##3######166401.209823851#####''#SRID=4326;LINESTRING(-149.970270707784 62.1330907832946,-148.869999377657 63.3855568345732)#line
1146#24#46##3######63701.9731923804#####''#SRID=4326;LINESTRING(-148.947524836328 63.8560421911367,-148.869999377657 63.3855568345732)#line
1150#16#38#138000#######4803.22889406066#####''#SRID=4326;LINESTRING(-149.810766605859 61.1666478019406,-149.901614110252 61.1666442106145)#line
1151#16#323#138000#######135.183715836565#####''#SRID=4326;LINESTRING(-149.810766605859 61.1666478019406,-149.807837613713 61.16622358985)#line
1153#56#437########741.002135616268#####''#SRID=4326;LINESTRING(-155.774072644954 19.9279466498663,-155.780581427595 19.9310505971588)#line
1154#56#443########636.336458975173#####''#SRID=4326;LINESTRING(-155.774072644954 19.9279466498663,-155.768200936181 19.9272517794699)#line
1159#55#91########4985.34028769989#####''#SRID=4326;LINESTRING(-155.818989981579 19.9742727154138,-155.771865007531 19.9840506956455)#line
1163#85#91########400.947557085371#####''#SRID=4326;LINESTRING(-155.772062256874 19.9882401156362,-155.771865007531 19.9840506956455)#line
1164#85#439########2493.50850903099#####''#SRID=4326;LINESTRING(-155.772062256874 19.9882401156362,-155.772287821566 20.0110692692452)#line
1166#54#433########134.146485101738#####''#SRID=4326;LINESTRING(-155.770981363748 19.9693350387461,-155.771446818797 19.9710077241235)#line
1167#54#84########429.656958634048#####''#SRID=4326;LINESTRING(-155.770981363748 19.9693350387461,-155.770841815238 19.9644415213077)#line
1204#652#390##3;3;3######35651.6067098742#####''#SRID=4326;LINESTRING(-149.44906841253 60.9720615726889,-148.969244395807 60.8190826830234)#line
1205#652#653##3;3;3######2698.39872113024#####''#SRID=4326;LINESTRING(-149.44906841253 60.9720615726889,-149.492520621469 60.9841006019195)#line
1362#320#43#138000;138000#######551.507501983919#####''#SRID=4326;LINESTRING(-149.704836154416 61.2284742872912,-149.712455907801 61.2303793996156)#line
1363#452#451########1988.67147079918#####''#SRID=4326;LINESTRING(-155.836273741276 19.9500721941461,-155.840274478225 19.9493347712184)#line
1364#452#451########772.675541874788#####''#SRID=4326;LINESTRING(-155.836273741276 19.9500721941461,-155.840274478225 19.9493347712184)#line
1365#610#74########6361.0729366374#####''#SRID=4326;LINESTRING(-158.127827090652 21.3561719766132,-158.096830117678 21.3276310289948)#line
1366#442#614########1487.31455637474#####''#SRID=4326;LINESTRING(-155.775764391547 19.9584869143029,-155.762379529053 19.9546448974707)#line
1367#653#652########2992.55088851732#####''#SRID=4326;LINESTRING(-149.492520621469 60.9841006019195,-149.44906841253 60.9720615726889)#line
1368#91#434########29.4200624990201#####''#SRID=4326;LINESTRING(-155.771865007531 19.9840506956455,-155.771594232335 19.98362099578)#line
1369#62#440########5372.14212011327#####''#SRID=4326;LINESTRING(-155.812923570532 20.02389499086,-155.772292941963 20.0112198532004)#line
1372#23#41#230000;230000#######41626.6613037661#####''#SRID=4326;LINESTRING(-149.611707011996 61.5239071325466,-150.031772694335 61.248801241922)#line
1373#83#28#115000;115000#3;3;3##60;60##Chugach Electric Association##29697.403884422#####''#SRID=4326;LINESTRING(-149.451918495528 60.7631563241093,-149.644475850746 60.5252451071182)#line
1374#437#86########1124.81405285678#####''#SRID=4326;LINESTRING(-155.780581427595 19.9310505971588,-155.783883192588 19.9206389869239)#line
1375#86#61########11674.5049596393#####''#SRID=4326;LINESTRING(-155.783883192588 19.9206389869239,-155.876610185197 19.9087903912742)#line
1370#67#24#138000;138000####G V E A R O West;G V E A R O West###90261.7014605577#####''#SRID=4326;LINESTRING(-149.070033460614 64.5259414613112,-148.947524836328 63.8560421911367)#line
1371#86#61########11698.5226859408#####''#SRID=4326;LINESTRING(-155.783883192588 19.9206389869239,-155.876610185197 19.9087903912742)#line
1376#15#40#115000#######1487.9638828704#####''#SRID=4326;LINESTRING(-149.79511742426 61.194622876877,-149.794402336808 61.1795938307036)#line
1377#278#610########114.799295845068######SRID=4326;LINESTRING(-158.128856121598 21.3561088672993,-158.127827090652 21.3561719766132)#Created_line
1378#272#615########116.243814367266######SRID=4326;LINESTRING(-158.106593145353 21.3034125200435,-158.105615135069 21.3030715685378)#Created_line
1379#273#102########21732.1778248071######SRID=4326;LINESTRING(-157.863903594231 21.306227590392,-158.045850085923 21.3721410813647)#Created_line
1380#629#102########34446.1432025078######SRID=4326;LINESTRING(-157.753220703891 21.2784398159318,-158.045850085923 21.3721410813647)#Created_line
1381#626#62########88245.5832225771######SRID=4326;LINESTRING(-156.318191510707 20.5967457461612,-155.812923570532 20.02389499086)#Created_line
1382#619#62########27898.6159985718######SRID=4326;LINESTRING(-155.85061235663 20.256511959535,-155.812923570532 20.02389499086)#Created_line
1383#281#451########123.967691156513######SRID=4326;LINESTRING(-155.841148404249 19.9486859662323,-155.840274478225 19.9493347712184)#Created_line
1384#256#57########75.2746837444404######SRID=4326;LINESTRING(-155.761358468662 19.9534659164676,-155.761557860797 19.952858564689)#Created_line
1385#260#440########8699.0849976853######SRID=4326;LINESTRING(-155.695595950815 20.0252899540758,-155.772292941963 20.0112198532004)#Created_line
1386#277#57########10224.5828995088######SRID=4326;LINESTRING(-155.671195266704 19.9373884916782,-155.761557860797 19.952858564689)#Created_line
1387#617#57########10215.4702124383######SRID=4326;LINESTRING(-155.67119070107 19.9378481856479,-155.761557860797 19.952858564689)#Created_line
1388#276#440########35044.3288618672######SRID=4326;LINESTRING(-155.470075665899 20.0940192393624,-155.772292941963 20.0112198532004)#Created_line
1389#627#41########36541.6680413388######SRID=4326;LINESTRING(-150.244886699736 61.1284771060716,-150.031772694335 61.248801241922)#Created_line
1390#261#41########33528.0073659429######SRID=4326;LINESTRING(-150.230089635036 61.1395769733699,-150.031772694335 61.248801241922)#Created_line
1391#271#41########32528.7779119285######SRID=4326;LINESTRING(-150.216121371357 61.1395570712791,-150.031772694335 61.248801241922)#Created_line
1392#115#17########275.159703203131######SRID=4326;LINESTRING(-149.718394876156 61.2292347832267,-149.716172382429 61.2297554638075)#Created_line
1393#247#24########399.205042813324######SRID=4326;LINESTRING(-148.950548927609 63.8551928824773,-148.947524836328 63.8560421911367)#Created_line
1394#114#64########9977.49953145446######SRID=4326;LINESTRING(-147.719212896306 64.8541086845,-147.724621250312 64.8160654674949)#Created_line
