v_id#lon#lat#typ#voltage#frequency#name#operator#ref#source#n_gen#capacity#net_capacity#wkt_srid_4326
789#-5.08115397005122#6.20890695754992#substation##########SRID=4326;POINT(-5.08115397005122 6.20890695754992)
795#20.1907597028753#30.9233262812128#plant##########SRID=4326;POINT(20.1907597028753 30.9233262812128)
809#15.6400154868944#-12.7802814261685#substation##########SRID=4326;POINT(15.6400154868944 -12.7802814261685)
817#-1.26454211143546#35.3599897537566#substation##########SRID=4326;POINT(-1.26454211143546 35.3599897537566)
826#3.13751567760032#36.6963864964155#substation##########SRID=4326;POINT(3.13751567760032 36.6963864964155)
838#-8.07690038322535#12.5744894777346#substation##########SRID=4326;POINT(-8.07690038322535 12.5744894777346)
849#28.1946177578804#-26.1405576379805#substation#275000##Croydon Substation#Eskom######SRID=4326;POINT(28.1946177578804 -26.1405576379805)
851#31.3580795040865#30.1310714114024#substation##########SRID=4326;POINT(31.3580795040865 30.1310714114024)
854#2.89441866360127#33.7506037233969#substation###Poste HT de Laghouat#SONELGAZ######SRID=4326;POINT(2.89441866360127 33.7506037233969)
857#7.41227337601426#10.5916481924705#substation##########SRID=4326;POINT(7.41227337601426 10.5916481924705)
864#18.8060108689371#-33.8180571885367#substation#400000;132000##Muldersvlei Substation#Eskom######SRID=4326;POINT(18.8060108689371 -33.8180571885367)
865#18.5428906947185#-33.8103379754529#substation##########SRID=4326;POINT(18.5428906947185 -33.8103379754529)
866#18.5406302114072#-33.9179296728922#station##########SRID=4326;POINT(18.5406302114072 -33.9179296728922)
873#28.0806314012365#-25.921309894554#substation#400000;275000##Minerva Substation#Eskom#MIN#####SRID=4326;POINT(28.0806314012365 -25.921309894554)
876#27.8758487189992#-26.3849383359103#substation#275000##Etna Substation#######SRID=4326;POINT(27.8758487189992 -26.3849383359103)
886#31.2661165816697#30.1080267539854#plant###محطة كهرباء شمال القاهرة#######SRID=4326;POINT(31.2661165816697 30.1080267539854)
891#14.3294138105903#32.6225209646023#plant###Khoms Power Plant#######SRID=4326;POINT(14.3294138105903 32.6225209646023)
896#27.8017077393743#-26.150314053956#sub_station##########SRID=4326;POINT(27.8017077393743 -26.150314053956)
897#27.7548507357383#-26.1483487160308#sub_station##########SRID=4326;POINT(27.7548507357383 -26.1483487160308)
901#28.240622809146#-26.0180191063787#sub_station##########SRID=4326;POINT(28.240622809146 -26.0180191063787)
903#28.1055854603177#-25.7575234268118#substation#380000;132000####KWA#####SRID=4326;POINT(28.1055854603177 -25.7575234268118)
910#28.1798469589205#-26.0671791530586#sub_station#380000#########SRID=4326;POINT(28.1798469589205 -26.0671791530586)
918#28.290567023845#-25.8482459947462#sub_station#380000;132000#########SRID=4326;POINT(28.290567023845 -25.8482459947462)
920#28.0951700184981#-26.2234607748622#substation#275000;132000##Prospec Substation#Eskom######SRID=4326;POINT(28.0951700184981 -26.2234607748622)
956#28.1159814701899#-26.3077113715596#substation#275000##Eiger Substation#######SRID=4326;POINT(28.1159814701899 -26.3077113715596)
958#27.7792049567319#-26.2684296840112#substation#275000;132000##Taunus Substation#Eskom######SRID=4326;POINT(27.7792049567319 -26.2684296840112)
977#28.4621367618827#-25.6999865883668#sub_station##########SRID=4326;POINT(28.4621367618827 -25.6999865883668)
979#27.8450788494436#-26.1731521840645#station##########SRID=4326;POINT(27.8450788494436 -26.1731521840645)
980#25.7882402445641#-32.8269646963865#sub_station##########SRID=4326;POINT(25.7882402445641 -32.8269646963865)
983#-4.07628864839852#5.30199509321519#plant###Centrale thermique d’Azito#Azito O&M######SRID=4326;POINT(-4.07628864839852 5.30199509321519)
991#24.8806646680512#-28.7237844006511#substation#275000##Boundary Substation#Eskom######SRID=4326;POINT(24.8806646680512 -28.7237844006511)
995#30.9224891371644#-25.4096132081092#substation#275000##Marathon Substation#######SRID=4326;POINT(30.9224891371644 -25.4096132081092)
996#10.2814808611224#36.7969259832773#substation###POSTE RADES#STEG######SRID=4326;POINT(10.2814808611224 36.7969259832773)
997#28.2685743626749#-26.0053111448806#substation#275000##Esselen Substation#Eskom######SRID=4326;POINT(28.2685743626749 -26.0053111448806)
1002#33.0494045326171#31.0180147533918#substation#220000#########SRID=4326;POINT(33.0494045326171 31.0180147533918)
1003#31.4804515518396#30.5783735861062#substation#220000#########SRID=4326;POINT(31.4804515518396 30.5783735861062)
1008#28.075875725962#-25.7615391074532#substation##########SRID=4326;POINT(28.075875725962 -25.7615391074532)
1015#-5.62285254345781#33.8759001193039#substation#225000;60000#########SRID=4326;POINT(-5.62285254345781 33.8759001193039)
1024#-11.339073976516#28.4688844925173#substation#225000#########SRID=4326;POINT(-11.339073976516 28.4688844925173)
1028#32.3027532339748#29.6163335911316#substation#220000#########SRID=4326;POINT(32.3027532339748 29.6163335911316)
1034#-8.71635877643822#31.5634523242947#substation#225000#########SRID=4326;POINT(-8.71635877643822 31.5634523242947)
1035#34.6583989967355#29.0267722444979#substation#220000;66000#########SRID=4326;POINT(34.6583989967355 29.0267722444979)
1036#34.8420641364256#29.6113764430093#substation#220000#########SRID=4326;POINT(34.8420641364256 29.6113764430093)
1037#31.179344190702#30.0501215677589#substation#220000#########SRID=4326;POINT(31.179344190702 30.0501215677589)
1042#-16.4988774939973#28.4185524219487#substation##########SRID=4326;POINT(-16.4988774939973 28.4185524219487)
1043#36.9158231818725#-1.26097216417051#substation##########SRID=4326;POINT(36.9158231818725 -1.26097216417051)
1044#-16.3580764437036#28.3821215768585#substation##########SRID=4326;POINT(-16.3580764437036 28.3821215768585)
1045#27.4548026994024#-26.2178124142047#substation#400000;275000##Pluto Substation#Eskom######SRID=4326;POINT(27.4548026994024 -26.2178124142047)
1048#27.528040902939#-26.3869672964928#substation#400000#########SRID=4326;POINT(27.528040902939 -26.3869672964928)
1050#33.6831264013385#31.0994337286354#substation#220000;66000#########SRID=4326;POINT(33.6831264013385 31.0994337286354)
1062#28.2415920812642#-12.8186075136751#station###Copperbelt Energy Corporation HQ#######SRID=4326;POINT(28.2415920812642 -12.8186075136751)
1072#20.1614730286754#32.1039999773839#substation#220000#########SRID=4326;POINT(20.1614730286754 32.1039999773839)
1079#18.0332284128956#-24.6561582269984#substation##########SRID=4326;POINT(18.0332284128956 -24.6561582269984)
1081#31.4990049436319#30.0831071280022#substation#220000#########SRID=4326;POINT(31.4990049436319 30.0831071280022)
1082#31.5048102435866#30.0798360346544#substation#220000#########SRID=4326;POINT(31.5048102435866 30.0798360346544)
1084#23.4067292182861#-31.6969837794108#sub_station##########SRID=4326;POINT(23.4067292182861 -31.6969837794108)
1087#25.9246897194709#-32.7428642234427#substation#400000##Poseidon Main Transmission Substation#######SRID=4326;POINT(25.9246897194709 -32.7428642234427)
1088#18.5396873592716#-33.9531815737474#substation##########SRID=4326;POINT(18.5396873592716 -33.9531815737474)
1090#18.7650575343176#-33.6852540168152#substation##########SRID=4326;POINT(18.7650575343176 -33.6852540168152)
1094#26.7833868791006#-26.9018513958959#sub_station##########SRID=4326;POINT(26.7833868791006 -26.9018513958959)
1101#20.3389686982549#-29.9675072765201#substation##########SRID=4326;POINT(20.3389686982549 -29.9675072765201)
1106#25.6328330958767#-33.7198307607577#substation#400000;220000##Grassridge Substation#Eskom######SRID=4326;POINT(25.6328330958767 -33.7198307607577)
1108#25.2204454036277#31.4967386748815#substation#220000#########SRID=4326;POINT(25.2204454036277 31.4967386748815)
1109#29.3216168081137#-28.5802768083994#sub_station##########SRID=4326;POINT(29.3216168081137 -28.5802768083994)
1113#32.4659840813386#30.0208032166285#substation#220000#########SRID=4326;POINT(32.4659840813386 30.0208032166285)
1128#25.7443540589872#-28.6379667820835#substation#400000;275000##Perseus Substation#Eskom######SRID=4326;POINT(25.7443540589872 -28.6379667820835)
1132#32.4772172598595#29.97932160073#substation#220000;66000#########SRID=4326;POINT(32.4772172598595 29.97932160073)
1133#-5.66077816496691#35.6468242190285#substation#400000;225000#########SRID=4326;POINT(-5.66077816496691 35.6468242190285)
1136#-1.86272011461819#35.0864740682529#substation#220000##SONELGAZ#######SRID=4326;POINT(-1.86272011461819 35.0864740682529)
1137#30.6611107551651#-29.7777782786383#substation#400000;275000#########SRID=4326;POINT(30.6611107551651 -29.7777782786383)
1139#32.201507534244#30.5966368548314#substation#66000#########SRID=4326;POINT(32.201507534244 30.5966368548314)
1146#27.9529778292216#-26.6408366051832#substation#275000##Verdun Substation#Eskom######SRID=4326;POINT(27.9529778292216 -26.6408366051832)
1147#27.9868421669474#-26.6046794578885#substation#400000;275000##Glockner Substation#Eskom######SRID=4326;POINT(27.9868421669474 -26.6046794578885)
1150#-16.7068707871303#28.0898545645731#substation#220000#########SRID=4326;POINT(-16.7068707871303 28.0898545645731)
1151#13.4085195873816#32.8353805791152#substation##########SRID=4326;POINT(13.4085195873816 32.8353805791152)
1152#13.0789289256997#32.8387821288664#substation#220000#########SRID=4326;POINT(13.0789289256997 32.8387821288664)
1154#32.4310955108416#30.9019652148187#substation#220000;66000#########SRID=4326;POINT(32.4310955108416 30.9019652148187)
1155#-8.17552412077717#31.7187810049162#substation#225000#########SRID=4326;POINT(-8.17552412077717 31.7187810049162)
1156#30.9466248874278#29.9490270590075#substation#220000;66000#########SRID=4326;POINT(30.9466248874278 29.9490270590075)
1160#18.2345405774249#-33.0069391423963#substation#400000##Aurora Substation#######SRID=4326;POINT(18.2345405774249 -33.0069391423963)
1166#3.38457944419086#36.7270621070865#substation#220000##Station Electrique de Boudouaou#######SRID=4326;POINT(3.38457944419086 36.7270621070865)
1168#2.96751082467702#36.7309812149025#substation###'Station Electrique d''Ouled Fayet'#######SRID=4326;POINT(2.96751082467702 36.7309812149025)
1173#32.298431902224#31.2206451515254#substation#220000#########SRID=4326;POINT(32.298431902224 31.2206451515254)
1176#13.0997454370768#32.7766296136768#plant###Tripoli South OCGT Power Plant محطه توليد كهرباء غازيه جنوب طرابلس#######SRID=4326;POINT(13.0997454370768 32.7766296136768)
1181#14.7367187875204#-22.7688833769422#substation##########SRID=4326;POINT(14.7367187875204 -22.7688833769422)
1182#14.7264414176885#-22.9182519229984#substation##########SRID=4326;POINT(14.7264414176885 -22.9182519229984)
1183#30.9388925809995#29.3000783419163#substation#220000;66000#########SRID=4326;POINT(30.9388925809995 29.3000783419163)
1184#30.5969816684196#28.3091932754658#substation#500000#########SRID=4326;POINT(30.5969816684196 28.3091932754658)
1185#30.6181867714782#29.2554904752134#substation#220000;66000#########SRID=4326;POINT(30.6181867714782 29.2554904752134)
1186#30.9514569069528#30.0483851378046#substation#220000#########SRID=4326;POINT(30.9514569069528 30.0483851378046)
1188#33.8191088835584#27.1221215862698#substation#220000;66000#########SRID=4326;POINT(33.8191088835584 27.1221215862698)
1192#13.2650863726906#32.8397159036155#substation#220000#########SRID=4326;POINT(13.2650863726906 32.8397159036155)
1195#33.9212577779289#26.7665322050194#substation#220000#########SRID=4326;POINT(33.9212577779289 26.7665322050194)
1201#24.8087263199666#-29.7495843399373#sub_station##########SRID=4326;POINT(24.8087263199666 -29.7495843399373)
1204#32.8650610761701#23.9780999078816#substation#132000#########SRID=4326;POINT(32.8650610761701 23.9780999078816)
1210#31.734071778875#-25.4472166101567#sub_station##########SRID=4326;POINT(31.734071778875 -25.4472166101567)
1217#32.2452874926606#23.4765656945013#substation#220000#########SRID=4326;POINT(32.2452874926606 23.4765656945013)
1230#20.0907845899237#31.9616268498067#substation#220000#########SRID=4326;POINT(20.0907845899237 31.9616268498067)
1232#32.3270614084201#25.9885489697495#substation##########SRID=4326;POINT(32.3270614084201 25.9885489697495)
1233#31.6805793940312#26.4727233239031#substation##########SRID=4326;POINT(31.6805793940312 26.4727233239031)
1235#31.1606736956225#27.2101444638379#substation#220000#########SRID=4326;POINT(31.1606736956225 27.2101444638379)
1238#26.9003987217051#-27.9921714995527#substation#275000##Everest Substation#Eskom######SRID=4326;POINT(26.9003987217051 -27.9921714995527)
1243#31.2877597750544#26.9266748471835#substation#66000#########SRID=4326;POINT(31.2877597750544 26.9266748471835)
1244#31.1938711016151#27.0751085230649#substation#220000;66000#########SRID=4326;POINT(31.1938711016151 27.0751085230649)
1245#31.0167032305541#27.205942843247#substation#500000;220000;132000#########SRID=4326;POINT(31.0167032305541 27.205942843247)
1248#30.7215011657057#27.7725492675161#substation#220000;66000#########SRID=4326;POINT(30.7215011657057 27.7725492675161)
1250#31.3973256519908#29.7597425479525#substation#500000;220000#########SRID=4326;POINT(31.3973256519908 29.7597425479525)
1251#31.1117811923127#29.9797859080534#substation#220000#########SRID=4326;POINT(31.1117811923127 29.9797859080534)
1256#31.7152262445291#30.2594974868865#substation#220000;66000#########SRID=4326;POINT(31.7152262445291 30.2594974868865)
1259#32.0862984262076#29.8025224452649#substation#220000#########SRID=4326;POINT(32.0862984262076 29.8025224452649)
1263#14.5578621280991#32.4374265829078#substation##########SRID=4326;POINT(14.5578621280991 32.4374265829078)
1264#19.5603365467459#-30.4986107593881#substation#400000##Helios Substation#######SRID=4326;POINT(19.5603365467459 -30.4986107593881)
1269#29.977929996466#-27.7206692129663#substation##########SRID=4326;POINT(29.977929996466 -27.7206692129663)
1273#32.3142328276895#31.0901246069131#substation#220000#########SRID=4326;POINT(32.3142328276895 31.0901246069131)
1274#32.3053952362844#31.0865360853619#substation##########SRID=4326;POINT(32.3053952362844 31.0865360853619)
1275#20.1479097470553#32.1866012090459#station##########SRID=4326;POINT(20.1479097470553 32.1866012090459)
1279#31.9269469991066#-28.7590160550429#substation#88000##Empangeni Substation#######SRID=4326;POINT(31.9269469991066 -28.7590160550429)
1283#32.1828139879438#30.5454867056478#substation#220000#########SRID=4326;POINT(32.1828139879438 30.5454867056478)
1293#10.4434228738697#36.3078321182882#substation###POSTE BOUFICHA#STEG######SRID=4326;POINT(10.4434228738697 36.3078321182882)
1295#16.0280054047973#-21.4968338054905#substation##########SRID=4326;POINT(16.0280054047973 -21.4968338054905)
1297#31.7742543761596#31.3737712797683#substation#220000;66000#########SRID=4326;POINT(31.7742543761596 31.3737712797683)
1301#-3.93193063012468#5.35876047260156#substation##########SRID=4326;POINT(-3.93193063012468 5.35876047260156)
1315#31.911574039153#30.6971928738844#substation#220000;66000#########SRID=4326;POINT(31.911574039153 30.6971928738844)
1317#2.8490019809743#36.5337629050021#substation###Poste électrique Beni Mered#######SRID=4326;POINT(2.8490019809743 36.5337629050021)
1321#26.8066066545969#-32.0124392019221#substation#400000##Delphi Substation#######SRID=4326;POINT(26.8066066545969 -32.0124392019221)
1328#28.5051360892947#-20.2388833099865#substation##########SRID=4326;POINT(28.5051360892947 -20.2388833099865)
1332#31.6803512996737#30.4741294387349#substation#66000#########SRID=4326;POINT(31.6803512996737 30.4741294387349)
1334#-7.63885762974936#32.4773717687716#substation#225000#########SRID=4326;POINT(-7.63885762974936 32.4773717687716)
1339#37.2073234976845#19.5381417130868#sub_station##########SRID=4326;POINT(37.2073234976845 19.5381417130868)
1340#29.7488460534809#31.025448496551#substation#220000#########SRID=4326;POINT(29.7488460534809 31.025448496551)
1343#18.9739483677492#-34.1681863073638#sub_station##########SRID=4326;POINT(18.9739483677492 -34.1681863073638)
1344#27.8244268629655#31.1071437482481#substation#66000#########SRID=4326;POINT(27.8244268629655 31.1071437482481)
1357#31.0194544291576#30.7839751513006#substation#220000;66000#########SRID=4326;POINT(31.0194544291576 30.7839751513006)
1358#30.6527260022841#30.8811166685338#substation#220000;66000#########SRID=4326;POINT(30.6527260022841 30.8811166685338)
1360#32.9273560492155#24.3760143509426#substation#66000#########SRID=4326;POINT(32.9273560492155 24.3760143509426)
1363#-7.52100049895327#7.39234231364608#substation###Man#######SRID=4326;POINT(-7.52100049895327 7.39234231364608)
1370#31.1699681844758#30.5512253806965#substation#220000#########SRID=4326;POINT(31.1699681844758 30.5512253806965)
1371#13.188081427922#32.8265560322068#substation#220000#########SRID=4326;POINT(13.188081427922 32.8265560322068)
1378#30.9136279486159#30.4651705753647#substation#220000#########SRID=4326;POINT(30.9136279486159 30.4651705753647)
1380#32.5150217315607#30.3188890885816#substation##########SRID=4326;POINT(32.5150217315607 30.3188890885816)
1456#32.3122636708133#31.0867150842893#substation##########SRID=4326;POINT(32.3122636708133 31.0867150842893)
1387#9.72715560624248#37.0242227324732#substation###POSTE MATEUR#STEG######SRID=4326;POINT(9.72715560624248 37.0242227324732)
1388#31.0735912252561#29.0906129624787#substation#66000#########SRID=4326;POINT(31.0735912252561 29.0906129624787)
1389#32.3059328996171#26.0000425458939#substation#500000;220000;132000#########SRID=4326;POINT(32.3059328996171 26.0000425458939)
1394#32.6203354106599#29.2095749520764#substation###Zafarana 7#######SRID=4326;POINT(32.6203354106599 29.2095749520764)
1399#32.6602800110876#25.7344115692595#substation#220000#########SRID=4326;POINT(32.6602800110876 25.7344115692595)
1404#-5.8010196734193#35.7327871360762#substation#225000;60000#########SRID=4326;POINT(-5.8010196734193 35.7327871360762)
1407#-7.75897921834025#33.3527088046263#substation#225000;60000#########SRID=4326;POINT(-7.75897921834025 33.3527088046263)
1410#30.691931020883#28.7497368051796#substation#220000#########SRID=4326;POINT(30.691931020883 28.7497368051796)
1411#-6.70903488111661#33.9180254776017#substation#225000;60000#########SRID=4326;POINT(-6.70903488111661 33.9180254776017)
1412#-6.86183644398432#33.862378922609#substation#225000;60000#########SRID=4326;POINT(-6.86183644398432 33.862378922609)
1415#-7.40023652315841#33.4532539348485#substation#400000;225000#########SRID=4326;POINT(-7.40023652315841 33.4532539348485)
1416#-7.52500974675954#33.5626559835589#substation#225000#########SRID=4326;POINT(-7.52500974675954 33.5626559835589)
1418#31.150468037965#29.0872526415#substation#220000;66000#########SRID=4326;POINT(31.150468037965 29.0872526415)
1420#32.1454762804212#29.7962281095465#substation#220000#########SRID=4326;POINT(32.1454762804212 29.7962281095465)
1421#-7.72581790076037#32.6155217087296#substation#225000#########SRID=4326;POINT(-7.72581790076037 32.6155217087296)
1423#32.2089868603846#29.7672166779315#substation#220000#########SRID=4326;POINT(32.2089868603846 29.7672166779315)
1427#31.103762878608#-25.4687560617851#substation##########SRID=4326;POINT(31.103762878608 -25.4687560617851)
1429#31.053583548481#-24.598293340267#sub_station##########SRID=4326;POINT(31.053583548481 -24.598293340267)
1432#31.1264377738234#-24.027834308464#sub_station##########SRID=4326;POINT(31.1264377738234 -24.027834308464)
1437#28.4464930016881#-26.387999327097#sub_station##########SRID=4326;POINT(28.4464930016881 -26.387999327097)
1438#28.4596480169137#-26.3206517376233#sub_station##########SRID=4326;POINT(28.4596480169137 -26.3206517376233)
1446#14.4191399080175#32.497121780007#station##########SRID=4326;POINT(14.4191399080175 32.497121780007)
1447#34.8755452073496#29.4863398710078#substation##########SRID=4326;POINT(34.8755452073496 29.4863398710078)
1448#-5.20119122630627#34.5956782319797#substation#225000#########SRID=4326;POINT(-5.20119122630627 34.5956782319797)
1450#24.0867668253901#-30.714225345133#substation#400000##Hydra Substation#Eskom######SRID=4326;POINT(24.0867668253901 -30.714225345133)
1451#-8.60419902441457#33.1332793986602#sub_station##########SRID=4326;POINT(-8.60419902441457 33.1332793986602)
1454#-13.1698398200391#27.1823404140315#substation#225000;60000#########SRID=4326;POINT(-13.1698398200391 27.1823404140315)
1457#18.6866926476889#-33.9050645998517#substation#400000;132000##Stikland Substation#Eskom######SRID=4326;POINT(18.6866926476889 -33.9050645998517)
1458#-2.37193373377008#34.5853951049934#substation#400000;225000#########SRID=4326;POINT(-2.37193373377008 34.5853951049934)
1460#-3.95833535677546#34.2687396662623#substation#225000;60000#########SRID=4326;POINT(-3.95833535677546 34.2687396662623)
1461#-7.56553680322039#33.0237733874034#substation#225000;60000#########SRID=4326;POINT(-7.56553680322039 33.0237733874034)
1462#-9.66587957458387#29.7041089354994#substation#225000#########SRID=4326;POINT(-9.66587957458387 29.7041089354994)
1472#31.3062754708412#-26.5716037468003#substation#400000##Edwaleni Substation#######SRID=4326;POINT(31.3062754708412 -26.5716037468003)
1475#29.8517037502141#-28.760358929688#sub_station##########SRID=4326;POINT(29.8517037502141 -28.760358929688)
1480#-2.19120377002335#34.3096365895022#plant##########SRID=4326;POINT(-2.19120377002335 34.3096365895022)
1483#12.656184474671#32.3510806352371#station##########SRID=4326;POINT(12.656184474671 32.3510806352371)
1492#12.5681136213976#32.7244951492567#station##########SRID=4326;POINT(12.5681136213976 32.7244951492567)
1498#31.9472053996033#-28.7669559241573#substation#275000;132000##Impala Substation#######SRID=4326;POINT(31.9472053996033 -28.7669559241573)
1501#30.1165893645298#-24.8134730563389#sub_station##########SRID=4326;POINT(30.1165893645298 -24.8134730563389)
1507#12.6736810059154#32.7886582160156#plant##########SRID=4326;POINT(12.6736810059154 32.7886582160156)
1508#13.3329285293334#32.8473609508853#station###الكهرباء#######SRID=4326;POINT(13.3329285293334 32.8473609508853)
1509#14.2941669429102#32.5938201109668#substation#220000#########SRID=4326;POINT(14.2941669429102 32.5938201109668)
1511#21.8807547588353#-34.1043088088385#substation#400000##Proteus#Eskom######SRID=4326;POINT(21.8807547588353 -34.1043088088385)
1512#18.80314187557#-29.297155680809#substation#400000##Aggeneys Substation#######SRID=4326;POINT(18.80314187557 -29.297155680809)
1514#-4.62045223078303#34.0954429962166#plant###Allal al Fassi Hydroelectric Plant#######SRID=4326;POINT(-4.62045223078303 34.0954429962166)
1516#-4.01331629026311#34.2348549332658#substation#60000#########SRID=4326;POINT(-4.01331629026311 34.2348549332658)
1520#31.8647927059943#31.1620644836009#substation#220000;66000#########SRID=4326;POINT(31.8647927059943 31.1620644836009)
1521#17.0792578018212#-22.5149925285026#plant###Van Eck Power Plant#######SRID=4326;POINT(17.0792578018212 -22.5149925285026)
1522#-11.3793756721565#14.3789192402739#substation##########SRID=4326;POINT(-11.3793756721565 14.3789192402739)
1525#-4.54070427385481#34.0941478371233#sub_station##########SRID=4326;POINT(-4.54070427385481 34.0941478371233)
1528#-2.94680382625479#35.0737379522681#substation#225000#########SRID=4326;POINT(-2.94680382625479 35.0737379522681)
1529#26.8170726822455#-27.0003069170545#substation#400000#########SRID=4326;POINT(26.8170726822455 -27.0003069170545)
1536#-6.04697697847942#35.0402746834417#substation#225000#########SRID=4326;POINT(-6.04697697847942 35.0402746834417)
