l_id#v_id_1#v_id_2#voltage#cables#wires#frequency#name#operator#ref#length_m#r_ohmkm#x_ohmkm#c_nfkm#i_th_max_a#from_relation#wkt_srid_4326#type
2131#1178#1947#400000#3####Red Eléctrica de España##104579.23239438#####''#SRID=4326;LINESTRING(-4.7455978165974 36.8950594226576,-3.72600083965428 37.2678103945555)#line
2223#1969#34741#220000#6##50####8755.21425652064#####''#SRID=4326;LINESTRING(-0.374451540202422 39.4389188428333,-0.453592375812784 39.4230210861898)#line
2450#1116#1660######Red Electrica Española##6910.40888273973#####''#SRID=4326;LINESTRING(-0.929494772382109 41.5017636472211,-1.01375796974028 41.5052016265452)#line
2453#1815#2043#220000#3####Red Eléctrica##6032.18507888831#####''#SRID=4326;LINESTRING(0.492010421185177 42.5889392334022,0.470262032172621 42.5430491144684)#line
5313#2238#36577########2711.66790600768#####''#SRID=4326;LINESTRING(-2.74677163311999 42.8361520194065,-2.71914171207211 42.8501732171647)#line
14563#1120#31375#220000#6##50##Red Eléctrica de España##137.478158386197#####''#SRID=4326;LINESTRING(-8.58996210279467 42.2631243932172,-8.59197246757253 42.2650649678784)#line
2586#1293#1637#132000#6####Red Eléctrica de España##22523.0317935299#####''#SRID=4326;LINESTRING(2.90068287183576 42.0225544150006,2.69586792825331 41.9725522528056)#line
2487#1837#2059#400000#6######196.038108627662#####''#SRID=4326;LINESTRING(-2.32288129680569 40.0302676380155,-2.324062184568 40.0341324005131)#line
2508#1252#1368#400000#6####Red Eléctrica de España##28893.5003054493#####''#SRID=4326;LINESTRING(-5.41241163261376 36.2479370732716,-5.21866399718656 36.4441450479132)#line
2542#1254#2080#220000#3####Red Eléctrica de España##2767.07105592897#####''#SRID=4326;LINESTRING(-6.12013983864667 36.6183735823958,-6.08774892666491 36.6111572806788)#line
2562#1630#1860#220000#6####Red Electrica Española##17149.0974556182#####''#SRID=4326;LINESTRING(0.497077747720479 41.628705929056,0.493527893126227 41.500173209114)#line
2571#1853#1854#220000#3####Red Eléctrica de España##49881.4725403369#####''#SRID=4326;LINESTRING(-6.30101555200836 36.6706340133283,-6.04531158968771 37.0028052838328)#line
2627#1352#1354#400000#6#2###Red Eléctrica de España##498.957587065573#####''#SRID=4326;LINESTRING(-0.292588201159448 41.2169433989232,-0.280515216410186 41.2172875832694)#line
2638#1873#1647#220000#3####Red Eléctrica de España##86060.3575061669#####''#SRID=4326;LINESTRING(1.59150526827429 41.6485040381265,0.972670208850986 42.2504506877594)#line
2665#1652#34759#400000#3#2###Red Eléctrica de España##55789.9195689103#####''#SRID=4326;LINESTRING(-0.97704300607074 41.3368873315796,-0.336879554070138 41.2958238014878)#line
2855#2214#34729#220000#3##50##Red Eléctrica de España##13626.2619789356#####''#SRID=4326;LINESTRING(-5.03813959658953 41.7282940844338,-4.93759179958475 41.7894087855627)#line
2914#1170#36716#400000#####Red Eléctrica de España##1170.51856109336#####''#SRID=4326;LINESTRING(-5.88680348001777 43.3138073117176,-5.87382464112849 43.313143542489)#line
2983#1714#1725#220000#6####Red Eléctrica de España##34106.4316228526#####''#SRID=4326;LINESTRING(-0.722660654981303 38.7189958292728,-0.477347845961167 38.491900057906)#line
3004#1189#1199#220000#6#1###Red Eléctrica de España##313.917208271053#####''#SRID=4326;LINESTRING(-6.685941631254 41.2088347645277,-6.67879669725226 41.2077370232556)#line
