l_id#v_id_1#v_id_2#voltage#cables#wires#frequency#name#operator#ref#length_m#r_ohmkm#x_ohmkm#c_nfkm#i_th_max_a#from_relation#wkt_srid_4326#type
5280#567#2428#380000#3####Elia##577.354924270832#####''#SRID=4326;LINESTRING(4.24682259024338 51.1540442547811,4.2452048301011 51.1503091933503)#line
7298#567#3153#380000#6##50##Elia##8994.50463427442#####''#SRID=4326;LINESTRING(4.24682259024338 51.1540442547811,4.24404188694449 51.2279351960638)#line
5324#833#2543#220000#6##50####14003.2857748946#####''#SRID=4326;LINESTRING(5.79579597076392 49.5667157283337,5.76250444040624 49.6923290561404)#line
5379#2499#2564#380000#3######444.017865275184#####''#SRID=4326;LINESTRING(4.92197122081255 50.5104583661653,4.91573448728949 50.5109139535887)#line
5455#649#2628#220000#6##50####5401.17508282239#####''#SRID=4326;LINESTRING(5.51423823726367 49.5512980116124,5.58665266583826 49.5471707776455)#line
5639#2401#2402#380000#3##50##Elia##806.674335455926#####''#SRID=4326;LINESTRING(4.26745385390053 51.3535238692661,4.27223199289676 51.3494848689851)#line
5695#2440#664#380000#6######32599.6189183886#####''#SRID=4326;LINESTRING(4.22075583217086 50.752473352909,4.34751607765567 50.4943785491322)#line
5789#626#2603#220000#3######84.6265052884295#####''#SRID=4326;LINESTRING(5.79542293082761 50.1500191281091,5.79828604497176 50.1499683542572)#line
5842#2556#2557#380000#3######4474.70080445086#####''#SRID=4326;LINESTRING(4.54402644492302 50.4575720386681,4.52653409038453 50.4946936480249)#line
5879#664#2498#380000#6######12099.3367031427#####''#SRID=4326;LINESTRING(4.34751607765567 50.4943785491322,4.52060547900393 50.4947803388795)#line
5895#2409#2410#380000;150000#6##50####12144.9428619265#####''#SRID=4326;LINESTRING(5.5440213173998 50.9078419941972,5.55867966687995 50.8072290436566)#line
5940#2498#2557#380000#3######419.516631654522#####''#SRID=4326;LINESTRING(4.52060547900393 50.4947803388795,4.52653409038453 50.4946936480249)#line
6015#2501#2564#380000#3######367.015634205938#####''#SRID=4326;LINESTRING(4.91054500972466 50.5110178668944,4.91573448728949 50.5109139535887)#line
6094#2415#2440#380000#3######1062.47722535618#####''#SRID=4326;LINESTRING(4.22006305142375 50.7620155848487,4.22075583217086 50.752473352909)#line
6105#2416#2440#380000#3######473.282901552257#####''#SRID=4326;LINESTRING(4.2201801917368 50.7567234819308,4.22075583217086 50.752473352909)#line
6150#2454#3152#220000#6######2039.11212452729#####''#SRID=4326;LINESTRING(5.466369327273 50.5910981678086,5.49128035259005 50.6032267508009)#line
6154#732#2628#220000#######63.9801945616019#####''#SRID=4326;LINESTRING(5.58523230472042 49.548757149352,5.58665266583826 49.5471707776455)#line
6220#504#2492#380000#6####Elia##39597.8690160723#####''#SRID=4326;LINESTRING(3.46920856895573 50.7825759276572,3.60535398733832 51.1152302688784)#line
6331#552#2401#380000;150000#6##50##Elia##2023.17582726928#####''#SRID=4326;LINESTRING(4.24829679364474 51.3696336564913,4.26745385390053 51.3535238692661)#line
6443#2401#2402#150000#3##50##Elia##873.884912690874#####''#SRID=4326;LINESTRING(4.26745385390053 51.3535238692661,4.27223199289676 51.3494848689851)#line
6541#2499#2501#380000#3######812.742416142868#####''#SRID=4326;LINESTRING(4.92197122081255 50.5104583661653,4.91054500972466 50.5110178668944)#line
7489#559#3141#380000;220000;380000#3;3;3######9318.13100163488#####''#SRID=4326;LINESTRING(5.56146932090379 50.8019189203483,5.66978241564647 50.7535125108886)#line
6459#513#2499#380000#6######28055.3498912564#####''#SRID=4326;LINESTRING(5.2870613109904 50.5120346115309,4.92197122081255 50.5104583661653)#line
6496#612#2454#70000#######635.950677849366#####''#SRID=4326;LINESTRING(5.4714231475304 50.5950347987623,5.466369327273 50.5910981678086)#line
6766#2468#2469#380000#3#2#####599.330230520343#####''#SRID=4326;LINESTRING(4.23050219367744 51.022845768322,4.23215662093621 51.0175489722465)#line
6774#2500#2557#380000#3######462.851701856414#####''#SRID=4326;LINESTRING(4.53307238834847 50.4948109692292,4.52653409038453 50.4946936480249)#line
6881#2535#2546#220000#3######6082.86455172841#####''#SRID=4326;LINESTRING(5.60185773000033 50.6065647903789,5.53587494524577 50.5821842825139)#line
6915#2498#2500#380000#3######883.351285914904#####''#SRID=4326;LINESTRING(4.52060547900393 50.4947803388795,4.53307238834847 50.4948109692292)#line
6960#2455#2469#380000#3#2#####571.951601173825#####''#SRID=4326;LINESTRING(4.23090553724001 51.0226406548214,4.23215662093621 51.0175489722465)#line
6981#2415#2416#380000#3######587.508266743346#####''#SRID=4326;LINESTRING(4.22006305142375 50.7620155848487,4.2201801917368 50.7567234819308)#line
7123#2492#2497#380000#6##50##Elia##14149.4146127709#####''#SRID=4326;LINESTRING(3.60535398733832 51.1152302688784,3.78044749397496 51.1327259923634)#line
7154#2417#3155#380000#6##50####21140.5599853571#####''#SRID=4326;LINESTRING(4.23544391588692 51.023397140556,4.42386725062077 50.9420314225798)#line
7307#567#3153#380000#6##50##Elia##8918.93602882042#####''#SRID=4326;LINESTRING(4.24682259024338 51.1540442547811,4.24404188694449 51.2279351960638)#line
7200#475#2469#380000#6#2#####15164.133706546#####''#SRID=4326;LINESTRING(4.23163828087368 50.8809862420776,4.23215662093621 51.0175489722465)#line
7208#2436#2455#380000#3#2#####439.271191228127#####''#SRID=4326;LINESTRING(4.22979845348387 51.0265384471587,4.23090553724001 51.0226406548214)#line
7308#3153#553#380000#6##50##Elia##3905.84265453225#####''#SRID=4326;LINESTRING(4.24404188694449 51.2279351960638,4.28880660613614 51.2533121420838)#line
7309#465#553#380000#6##50##Elia##2060.71295444494#####''#SRID=4326;LINESTRING(4.27870580550703 51.2695030081757,4.28880660613614 51.2533121420838)#line
7230#726#2603#380000;220000#6######25465.3126744731#####''#SRID=4326;LINESTRING(5.66302605036017 49.9757472537779,5.79828604497176 50.1499683542572)#line
7490#559#2410#380000;380000;220000#3;3;3######496.427116650344#####''#SRID=4326;LINESTRING(5.56146932090379 50.8019189203483,5.55867966687995 50.8072290436566)#line
7299#3153#3140#380000#6##50##Elia##12311.489705577#####''#SRID=4326;LINESTRING(4.24404188694449 51.2279351960638,4.2575692833833 51.3242438449198)#line
7310#465#3140#380000#6##50##Elia##6873.66585839308#####''#SRID=4326;LINESTRING(4.27870580550703 51.2695030081757,4.2575692833833 51.3242438449198)#line
7313#567#987#150000#6##50####4949.917859573#####''#SRID=4326;LINESTRING(4.24682259024338 51.1540442547811,4.18622445281972 51.1387908988055)#line
7344#481#727#70000#######9235.50802524069#####''#SRID=4326;LINESTRING(5.51601754527153 50.2897603197407,5.55002056985757 50.2100009699801)#line
7377#3153#553#150000;150000#6;6##50;50####3894.71291921547#####''#SRID=4326;LINESTRING(4.24404188694449 51.2279351960638,4.28880660613614 51.2533121420838)#line
7378#567#3153#150000;150000#6;6##50;50####8865.32899595215#####''#SRID=4326;LINESTRING(4.24682259024338 51.1540442547811,4.24404188694449 51.2279351960638)#line
7380#567#987#150000;150000#6;6##50;50####4788.43780404506#####''#SRID=4326;LINESTRING(4.24682259024338 51.1540442547811,4.18622445281972 51.1387908988055)#line
7381#987#587#150000;150000#6;6##50;50####3395.97628607567#####''#SRID=4326;LINESTRING(4.18622445281972 51.1387908988055,4.13508086353126 51.1415606731479)#line
7393#612#3143#220000;70000#######4914.28269681038#####''#SRID=4326;LINESTRING(5.4714231475304 50.5950347987623,5.42041077705766 50.5859155133475)#line
7396#2601#2572#220000;70000#######1441.66598381249#####''#SRID=4326;LINESTRING(5.52201133529748 50.6350205624752,5.53290547424258 50.6259929859448)#line
7413#515#3132#380000;380000#3;3######8687.46205599275#####''#SRID=4326;LINESTRING(5.06328474816845 51.1071882335793,4.94492930547331 51.1366118956298)#line
