l_id#v_id_1#v_id_2#voltage#cables#wires#frequency#name#operator#ref#length_m#r_ohmkm#x_ohmkm#c_nfkm#i_th_max_a#from_relation#wkt_srid_4326#type
932#823#857#132000#6######7135.10160908405#####''#SRID=4326;LINESTRING(80.8667709879637 26.8883906080922,80.8892036584312 26.8463599954459)#line
941#655#8684#66000#######3289.88351410615#####''#SRID=4326;LINESTRING(73.1647227134823 22.3012000976659,73.1437606958194 22.3114536798115)#line
953#679#747#66000##4###DHBVNL##2269.76448385258#####''#SRID=4326;LINESTRING(77.0424427036584 28.455511253093,77.0421440026765 28.4361347596178)#line
968#757#2771#220000#6######14261.7283737498#####''#SRID=4326;LINESTRING(77.0190239618776 28.5483377471519,77.1626436800394 28.5142952345927)#line
973#840#35629#132000#######14020.6378137999#####''#SRID=4326;LINESTRING(85.3793298157934 26.0930277061654,85.3118249047127 26.1841819531686)#line
974#760#840#132000#######17275.2137015027#####''#SRID=4326;LINESTRING(85.3033494858924 26.1975655477134,85.3793298157934 26.0930277061654)#line
975#760#6785#132000#3######13828.7295294807#####''#SRID=4326;LINESTRING(85.3033494858924 26.1975655477134,85.3915813341084 26.1746507224822)#line
981#766#3920#132000#3######34591.9405751463#####''#SRID=4326;LINESTRING(84.3840555017843 25.7811087149607,84.1372927028652 25.7678684750129)#line
1588#666#756#400000#6#4###Power Grid Corporation of India Ltd#BLI-MAU#8518.27569814973#####''#SRID=4326;LINESTRING(83.7166494869589 26.0725731425908,83.6519004812379 26.024972180272)#line
1000#671#2126#220000#6######18128.0323595214#####''#SRID=4326;LINESTRING(77.2798342753599 28.3110660387971,77.2934322881912 28.1565106948064)#line
1016#694#2351#66000#6######1174.88534309966#####''#SRID=4326;LINESTRING(77.3019457490512 28.5282474179596,77.299410422049 28.5400533546628)#line
1018#75#2136#220000#6######1797.76722877419#####''#SRID=4326;LINESTRING(77.3333501575234 28.6499517328265,77.3333862280048 28.6307994224262)#line
1030#798#35625########1832.2756418694#####''#SRID=4326;LINESTRING(77.080718044698 28.727819660256,77.0678038878641 28.7196301258049)#line
1065#730#756#400000#3####State Electricity Board##47829.6708224516#####''#SRID=4326;LINESTRING(83.2083990718065 26.0915294399031,83.6519004812379 26.024972180272)#line
1937#1064#1066#66000#3######1426.5132070228#####''#SRID=4326;LINESTRING(76.9185863498164 28.3708472467347,76.924819704129 28.3606983535707)#line
1091#840#3602#132000#6######29333.3347649291#####''#SRID=4326;LINESTRING(85.3793298157934 26.0930277061654,85.1394421597102 25.972456642492)#line
25652#8304#31287#132000#6######134.542688303073#####''#SRID=4326;LINESTRING(75.9483161406233 22.8338015404389,75.9502561478737 22.832029364201)#line
1170#917#35044#132000#6######3200.60860897929#####''#SRID=4326;LINESTRING(80.2514654543583 26.4526054315378,80.2403689566896 26.4777776754643)#line
1196#821#828#132000#######3759.46499948089#####''#SRID=4326;LINESTRING(84.6507993875272 25.5402302953192,84.6730207036791 25.550641132214)#line
1139#34793#1799#400000#6####Power Grid Corporation of India Ltd##159800.386733232#####''#SRID=4326;LINESTRING(87.4833413438752 25.749176750687,88.0809231619696 25.0218109726205)#line
1240#89#938#132000#3######21290.0559594231#####''#SRID=4326;LINESTRING(80.6281730453523 27.3265778662654,80.829243265322 27.2754116335337)#line
1227#1983#34762#132000#3######33403.5420605985#####''#SRID=4326;LINESTRING(84.9615939610133 24.7061118967947,85.2414178007861 24.7967084948808)#line
1229#1983#2740#132000#######33463.5620913911#####''#SRID=4326;LINESTRING(84.9615939610133 24.7061118967947,85.2042952038156 24.627061691427)#line
1264#905#34843#220000#6######42157.134651355#####''#SRID=4326;LINESTRING(81.2768865627692 26.262872436432,81.3258510560043 25.9094415088635)#line
1296#857#7904#132000#3######6725.02022254788#####''#SRID=4326;LINESTRING(80.8892036584312 26.8463599954459,80.8245011401101 26.8325009920602)#line
1297#834#913#132000#4######2279.32542021383#####''#SRID=4326;LINESTRING(80.4766445644136 27.084612213219,80.4627407101848 27.0787705129743)#line
13020#6846#7224#110000#3######2540.09830231611#####''#SRID=4326;LINESTRING(78.2878143796006 10.5461700599997,78.3097908360783 10.5442423668509)#line
1360#874#931#132000#6######17589.6739615876#####''#SRID=4326;LINESTRING(80.3833134810552 26.4061666562413,80.4655933027428 26.2901807860431)#line
6168#3338#6861#132000#6######4255.43746932396#####''#SRID=4326;LINESTRING(81.644328531085 21.3911868613322,81.6595699342595 21.3662872938719)#line
1432#95#928#132000#######36145.6562488502#####''#SRID=4326;LINESTRING(79.0384772823994 28.7746412499381,79.3361654217724 28.9278953687307)#line
1438#998#3188#132000#######18941.2522844725#####''#SRID=4326;LINESTRING(78.4742631687587 29.1633494751543,78.6211152175631 29.0573637320522)#line
1478#915#950#132000#6######27369.4189257109#####''#SRID=4326;LINESTRING(79.1727847647384 28.2647905197189,79.3662015183894 28.4247069245109)#line
1487#1016#1031#400000#3######36982.3688868596#####''#SRID=4326;LINESTRING(77.7789134492049 29.4465937873235,77.7201582998067 29.1336553774705)#line
6752#3438#3744#66000#3######3397.88285274604#####''#SRID=4326;LINESTRING(75.6087397321323 32.2842809634016,75.5989465268211 32.311540898992)#line
1654#952#1007#132000#3######5346.50339832067#####''#SRID=4326;LINESTRING(78.2950787465348 29.3222641342832,78.3523533467862 29.315024769327)#line
1675#1016#36289#400000#6######18633.842013969#####''#SRID=4326;LINESTRING(77.7789134492049 29.4465937873235,77.6633753612684 29.5453430224464)#line
1726#1090#98#132000#3######27361.8028562615#####''#SRID=4326;LINESTRING(77.6557153156264 28.9134016457801,77.706524706857 29.0805981471223)#line
1849#3223#3511#132000#######1402.9707236187#####''#SRID=4326;LINESTRING(78.1387391026463 28.0071523797172,78.1326979131866 28.0167862847894)#line
40962#31933#36134#220000#6######2212.49209951163#####''#SRID=4326;LINESTRING(75.8499394834655 21.0197665168187,75.8564706242537 21.0382716543429)#line
1884#1872#1874#220000#6######68404.7090526134#####''#SRID=4326;LINESTRING(88.3198559557074 22.7436842650224,88.5389068308136 22.883196315037)#line
1886#1985#35671#132000#6######67438.3752098127#####''#SRID=4326;LINESTRING(87.7033712081065 23.6853677151673,87.3521231967414 23.5298705082498)#line
1891#74#690########16630.8514228465#####''#SRID=4326;LINESTRING(77.0994745760469 28.867492748245,77.1588335669966 28.734627356403)#line
1905#34817#34816#220000#6######32642.8667591495#####''#SRID=4326;LINESTRING(87.1356578508558 23.4610592943736,87.2498130859623 23.5300455870776)#line
2131#1313#126#66000#######18938.2334780868#####''#SRID=4326;LINESTRING(75.4746898705988 30.8195518749807,75.6520682322322 30.7951349588836)#line
1978#1211#1511#66000#6######4727.12951361384#####''#SRID=4326;LINESTRING(76.6971415128168 30.7216065320316,76.7285984981329 30.7554260779474)#line
2013#1155#1270#132000#3######3958.52488155572#####''#SRID=4326;LINESTRING(75.6162664501785 31.3189545865728,75.5899465218248 31.29545577188)#line
2026#121#1248#132000#6######2367.56838638292#####''#SRID=4326;LINESTRING(75.7146747097665 31.9549278951199,75.7407287933048 31.9624627286749)#line
2035#1075#1165#132000#6######16940.0337089502#####''#SRID=4326;LINESTRING(88.1804874460584 22.6515983206613,88.0784483126793 22.7247723028046)#line
2112#1212#1329#66000#3######8290.82643067335#####''#SRID=4326;LINESTRING(75.3422973206535 30.8102716887014,75.3305561479509 30.735885109096)#line
2146#1229#1334#66000#3######11154.4954182378#####''#SRID=4326;LINESTRING(75.0704511851862 30.9847555789734,74.9527067793654 30.9779572275936)#line
2153#1333#1334#66000#3######7694.37907537051#####''#SRID=4326;LINESTRING(74.8816816625952 30.9415848969131,74.9527067793654 30.9779572275936)#line
2163#1227#5242#220000#6######11037.1507328566#####''#SRID=4326;LINESTRING(75.4779430799642 31.4520290576996,75.3676066664471 31.436353355978)#line
2210#1169#1250#66000#3######2755.26352544764#####''#SRID=4326;LINESTRING(75.5128489788389 31.7496160798463,75.5298507034497 31.7658063641404)#line
2266#1394#35025#132000#6######13063.9956129348#####''#SRID=4326;LINESTRING(76.979351651004 29.3208165785072,76.8784698802873 29.3975440601811)#line
2270#1254#1257#66000#######3348.84821740229#####''#SRID=4326;LINESTRING(75.8701491034831 30.381326072591,75.841369513263 30.3937199575759)#line
14790#4624#7545#132000#3######3090.55178683495#####''#SRID=4326;LINESTRING(81.4991039053777 16.8403667761454,81.510688860258 16.8146686069827)#line
2309#1309#1319#132000#3######11666.1389239986#####''#SRID=4326;LINESTRING(76.4715740916156 29.3638408336354,76.4594909112139 29.465420467956)#line
2313#1323#35060#220000#6######9541.0043710609#####''#SRID=4326;LINESTRING(75.0983624883587 30.6989161192999,75.1457473243817 30.783960875494)#line
2355#127#129#66000#3######6173.59265106432#####''#SRID=4326;LINESTRING(75.2403056290034 30.4731286297494,75.2286821245153 30.5243027156562)#line
2384#140#2080#132000#6######20206.7351118197#####''#SRID=4326;LINESTRING(75.8191476907072 28.5820669676196,75.6168865550154 28.6178619532119)#line
7150#1742#3984########3542.68075796403#####''#SRID=4326;LINESTRING(73.1450717454344 21.6614894994216,73.1250291187893 21.6428624423467)#line
2423#1371#36476#132000#3######488.709461747416#####''#SRID=4326;LINESTRING(75.0309460689398 29.5190417967208,75.0300852905925 29.5140611317205)#line
2445#1284#3785#66000#3######11173.415803114#####''#SRID=4326;LINESTRING(76.3263149249994 30.2929763652897,76.2727454041893 30.2140985592198)#line
2506#2038#2030#220000#6######41519.5002362985#####''#SRID=4326;LINESTRING(77.0014050886216 29.9515293305031,76.7647973820171 29.6895272763035)#line
2561#1342#1996#220000#6######23064.1783922775#####''#SRID=4326;LINESTRING(75.9642496807939 29.2333338220082,75.7943091854592 29.3472195816622)#line
2563#143#1931#132000#3######13050.8683456495#####''#SRID=4326;LINESTRING(76.1031209868213 28.5909143832708,76.2350637438188 28.6059259631156)#line
2621#1447#1448########704.389025911933#####''#SRID=4326;LINESTRING(74.9146493746463 30.2527758025248,74.9103711092215 30.2485522129004)#line
2692#1547#2931#132000#3######21793.0286026969#####''#SRID=4326;LINESTRING(76.0497615554451 25.8947145531867,75.8789080843365 25.7900754407324)#line
2729#1553#2700#132000#3######34273.4917509482#####''#SRID=4326;LINESTRING(75.7894202740844 26.1507530354238,75.4785511415729 26.0681211598642)#line
2830#4236#1593#220000#6######29969.2489445438#####''#SRID=4326;LINESTRING(72.0595486330198 23.1096184949256,71.852434635063 22.9287292061046)#line
2777#1450#36230#220000#3######2258.26306473504#####''#SRID=4326;LINESTRING(75.7570061159947 26.7971663749326,75.7339566303756 26.8052336641659)#line
2856#2892#2921#220000#6######186075.14216772#####''#SRID=4326;LINESTRING(76.3189855053361 25.1780857832275,74.6005056740083 25.3359429968306)#line
2857#283#1475#132000#6######17914.0938113664#####''#SRID=4326;LINESTRING(77.2972732239621 26.9216498993966,77.1658630370496 27.0185905551485)#line
2878#1570#1574#132000#3######4682.05286708262#####''#SRID=4326;LINESTRING(78.0714723595853 26.3956885622633,78.0900079273821 26.361220160794)#line
5045#156#2493##6######4040.5497440977#####''#SRID=4326;LINESTRING(76.8864389069403 30.660911102079,76.8690155588633 30.6907349332978)#line
2880#1492#2741#132000#3######28117.0532011476#####''#SRID=4326;LINESTRING(78.3025603015537 26.3814525087163,78.167816209931 26.2556839591805)#line
2886#1613#1627#66000#3######17238.7754244687#####''#SRID=4326;LINESTRING(69.3235693997746 22.9483240586376,69.1651049696848 22.9449620898596)#line
2909#1526#1527#132000#3######34616.8245547573#####''#SRID=4326;LINESTRING(77.6705169382812 25.4785461773862,77.598851457041 25.2161656498418)#line
2923#386#1589##6######25825.2900061793#####''#SRID=4326;LINESTRING(71.6504755779378 22.7209795365837,71.8153241436758 22.5766080189974)#line
2925#164#1530#132000#6######509.354881117879#####''#SRID=4326;LINESTRING(72.7531953315922 22.2396344875141,72.7574119644353 22.2345698662902)#line
3293#1770#1761#66000#6######9027.75373800964#####''#SRID=4326;LINESTRING(72.9372051415373 21.447585604278,72.9658972307372 21.3860337119132)#line
2940#165#169#132000#3######44717.0540669489#####''#SRID=4326;LINESTRING(72.7371790087454 23.5511547710434,73.0026652932106 23.8294757557997)#line
22004#91#30383#132000#6######207.82918802197#####''#SRID=4326;LINESTRING(79.5050044888582 28.364797206897,79.5017785019797 28.3656891628038)#line
2970#1596#6142#132000#6######37618.6404634351#####''#SRID=4326;LINESTRING(72.4004816408633 23.6142085907933,72.1318870403256 23.8422483974748)#line
2992#1563#3627#66000#3######39922.199726899#####''#SRID=4326;LINESTRING(69.6707615015944 23.2391759269203,70.0147377776781 23.1252710422264)#line
3004#1657#4027#66000#######17377.7463108922#####''#SRID=4326;LINESTRING(70.4669895130599 21.4821763970786,70.592741797269 21.4349013088868)#line
3024#1630#34836#220000#6######11376.5484097396#####''#SRID=4326;LINESTRING(70.76448842419 22.4295870775435,70.7066371079177 22.3599232771208)#line
3082#1688#36925#400000#6######234805.292867088#####''#SRID=4326;LINESTRING(74.8137334704539 20.9330514593819,73.7462993314998 21.8347048667441)#line
3161#1730#4006#66000#######18898.4071199276#####''#SRID=4326;LINESTRING(73.0697646548186 21.187099868369,73.240041729282 21.1459512794607)#line
3222#1909#34840#220000#6######42066.7594965463#####''#SRID=4326;LINESTRING(73.0731268594749 21.5193494581414,72.8707760115825 21.2311477616301)#line
3238#1753#4279#132000#6######36959.1014417171#####''#SRID=4326;LINESTRING(73.2900205951332 21.7879420859882,73.0101572748977 21.7355780590769)#line
3249#1742#1743##6######4918.87100987583#####''#SRID=4326;LINESTRING(73.1450717454344 21.6614894994216,73.1347488922734 21.6152922389281)#line
3291#1747#1762#220000#6######8391.15552303514#####''#SRID=4326;LINESTRING(72.7258892470682 21.1884066830143,72.6694332812309 21.1737558584155)#line
3300#1742#1784########5434.32193603092#####''#SRID=4326;LINESTRING(73.1450717454344 21.6614894994216,73.1505101922742 21.7044270145097)#line
4996#1450#2709#132000#6######8300.63695385492#####''#SRID=4326;LINESTRING(75.7570061159947 26.7971663749326,75.7607740503398 26.8715151214155)#line
3322#184#7388#220000#6######20861.1735984859#####''#SRID=4326;LINESTRING(73.0230353087211 20.3858913584928,72.9022152707092 20.2706817996035)#line
3323#1790#1791#132000#6######3004.90330567841#####''#SRID=4326;LINESTRING(74.264437368347 21.39980851503,74.2536723481721 21.3752271634834)#line
3335#1765#1800#66000#######2378.40386007962#####''#SRID=4326;LINESTRING(72.8688331659258 21.2176189298607,72.8451440106066 21.2238856053343)#line
3379#1844#1827#132000#6######46818.2236463699#####''#SRID=4326;LINESTRING(87.0035225002205 22.4353798116258,87.3488506614661 22.4312313720593)#line
3410#1820#1872#220000#3######71315.0701146008#####''#SRID=4326;LINESTRING(87.7188970866974 22.8880754183754,88.3198559557074 22.7436842650224)#line
3415#1810#1872#132000#6######24357.4347761779#####''#SRID=4326;LINESTRING(88.3838936098489 22.9457786466383,88.3198559557074 22.7436842650224)#line
3424#1849#1874#132000#6######12549.1912593268#####''#SRID=4326;LINESTRING(88.629215530848 22.8283202407672,88.5389068308136 22.883196315037)#line
3412#1876#1820#400000#6######208727.039102997#####''#SRID=4326;LINESTRING(86.091456823029 23.193170527824,87.7188970866974 22.8880754183754)#line
3437#1879#1883#132000#6######718.111554028997#####''#SRID=4326;LINESTRING(88.5263480966284 22.7111838090395,88.5333820551006 22.7115906762777)#line
3458#34753#36929#132000#6######8362.66227717861#####''#SRID=4326;LINESTRING(86.123733044695 23.7379720970467,86.1085442503668 23.6759643904219)#line
3469#1830#6515#132000#6######40313.0950673722#####''#SRID=4326;LINESTRING(87.9107997124881 22.2824193791156,88.1782011022393 22.0972808706297)#line
3649#1306#1939#220000#6######17509.7369040105#####''#SRID=4326;LINESTRING(76.8638812850333 28.6772797882704,76.758155612233 28.7641470073113)#line
3774#34760#34841#400000#3######15600.9400596164#####''#SRID=4326;LINESTRING(72.9788480512976 21.7820947824801,73.1108211248915 21.8227948636128)#line
3843#2202#2204#132000#6######10326.0651221895#####''#SRID=4326;LINESTRING(76.9798284917702 29.5779474664895,77.0418124650242 29.6444715589237)#line
3823#1939#3841#220000#6######34555.2780372521#####''#SRID=4326;LINESTRING(76.758155612233 28.7641470073113,76.8804094524583 29.0396299238297)#line
3853#6488#6894#400000#6######175321.709490893#####''#SRID=4326;LINESTRING(76.4274248169487 28.0008753588719,75.0894333777573 27.6945151219864)#line
3912#714#2127#220000#6######21851.5763756306#####''#SRID=4326;LINESTRING(77.5424075560798 28.5147964050562,77.393825953935 28.5034055090976)#line
5052#2518#2519#66000#6######2475.48740406256#####''#SRID=4326;LINESTRING(77.0328009313366 28.5039683886707,77.0555699763202 28.5031725787386)#line
3951#1971#34762#132000#3######30108.3641725684#####''#SRID=4326;LINESTRING(85.5217491969616 24.8675795995829,85.2414178007861 24.7967084948808)#line
3926#34802#34920#400000#6####Power Grid Corporation of India Ltd##201106.886969084#####''#SRID=4326;LINESTRING(85.5101924732864 25.1640822398255,87.2655757454483 25.2388853951254)#line
4035#2173#2383#220000#3######28042.2360334815#####''#SRID=4326;LINESTRING(73.0843611643276 26.3794902360312,72.887272120207 26.5398901371685)#line
4043#2011#3770#66000#######8928.19177211026#####''#SRID=4326;LINESTRING(76.0298103267385 30.2584077518972,76.0023803331279 30.1850006069133)#line
4055#231#4357#132000#3######68446.8058593344#####''#SRID=4326;LINESTRING(71.3484460512271 27.0013720709709,71.2298733683541 27.3060661018777)#line
4056#2185#2417#132000#3######24468.215237902#####''#SRID=4326;LINESTRING(72.3331654621319 26.7716963107367,72.22950026278 26.9538544303177)#line
4057#2403#2410#132000#6######8892.63198796461#####''#SRID=4326;LINESTRING(70.9429002744163 26.9204502165128,70.8742921305221 26.9409750215264)#line
4105#2057#2424#132000#3######8902.85482030501#####''#SRID=4326;LINESTRING(76.4163168059671 30.0595165580958,76.3365874200192 30.0242061784581)#line
20613#4608#32404#132000#6######524.588425083582#####''#SRID=4326;LINESTRING(77.9732517297173 17.7567115682582,77.9676716822032 17.7607929257468)#line
4086#2026#2029#132000#6######15264.0499157725#####''#SRID=4326;LINESTRING(76.7919647797788 29.4921112164842,76.9148076624669 29.5702262569189)#line
4089#2202#2211#220000#6######44307.4275949715#####''#SRID=4326;LINESTRING(76.9798284917702 29.5779474664895,76.6718436932595 29.8608859739571)#line
4137#2113#2213#132000#3######5811.90621317973#####''#SRID=4326;LINESTRING(76.7442517065501 30.018837517431,76.8044992255717 30.0165368450133)#line
4274#136#2523########3387.84490474378#####''#SRID=4326;LINESTRING(77.0059684959019 28.7239511652953,76.9820239881208 28.7050222634927)#line
4286#2277#2546#132000#3######21835.9531495863#####''#SRID=4326;LINESTRING(75.0868104348354 25.1957119165306,75.0147015650995 25.0447662794369)#line
4323#708#34790########1237.64692265972#####''#SRID=4326;LINESTRING(77.1063247705697 28.7316323517164,77.107697167722 28.7204894303534)#line
4307#244#6777#132000#3######67666.2506003572#####''#SRID=4326;LINESTRING(74.007328623073 24.1511838535398,74.4674507517613 24.0938436977476)#line
4321#691#711########765.648374997214#####''#SRID=4326;LINESTRING(77.1355641326026 28.7077496162307,77.1274793260067 28.7072683195152)#line
4329#245#2337#132000#3######31621.6971798221#####''#SRID=4326;LINESTRING(72.2611488115178 24.6946265603505,72.5329310005431 24.622601928771)#line
7947#4411#4414#400000#3######3271.0617045175#####''#SRID=4326;LINESTRING(82.8556960889944 19.4250982746198,82.841631365022 19.449206285247)#line
4387#2369#2581#66000#######1112.70246780858#####''#SRID=4326;LINESTRING(76.8197697821011 30.9521897681078,76.8194191392044 30.9405353615112)#line
4435#2409#2410#132000#6######30332.3949704801#####''#SRID=4326;LINESTRING(70.8873685744282 26.7243819397665,70.8742921305221 26.9409750215264)#line
4440#2632#36234#132000#3######2774.48227205788#####''#SRID=4326;LINESTRING(77.4788250870706 27.2365506402553,77.4987271478834 27.2549920691502)#line
4487#2422#2639#132000#3######866.206654970312#####''#SRID=4326;LINESTRING(73.7349740105118 26.6369964165563,73.7292287023421 26.6443818863542)#line
4493#1489#2199#132000#3######21568.680591333#####''#SRID=4326;LINESTRING(72.3416173532064 27.1813767444869,72.2881013257944 27.3623399287277)#line
4530#2217#2433#132000#3######21381.6914018878#####''#SRID=4326;LINESTRING(74.7225246344268 27.3163258088886,74.5571659672868 27.4150629517359)#line
4614#2497#2502#132000#3######8389.92325680626#####''#SRID=4326;LINESTRING(77.8387588635894 28.8820899584993,77.918310265887 28.869508713659)#line
11568#4322#34967#220000#6######7565.16711647421#####''#SRID=4326;LINESTRING(83.1690029766198 17.6265121801549,83.1959825811583 17.6044032977159)#line
4732#2776#2797#132000#3######37310.7792289746#####''#SRID=4326;LINESTRING(75.4445585282509 23.4451622879329,75.5387416033815 23.7582883914816)#line
4718#265#2798#132000#3######22022.5199137153#####''#SRID=4326;LINESTRING(75.6598657251892 23.4731913591302,75.7329611025617 23.6440404254497)#line
4728#2349#2556#132000#3######1099.88092195931#####''#SRID=4326;LINESTRING(71.5981646897867 24.8055235703005,71.6094433076734 24.8000091564148)#line
4837#36078#36451########510.713594084189#####''#SRID=4326;LINESTRING(76.6443176106011 27.546550271906,76.6405275156594 27.5492183748834)#line
4845#2806#3009#220000#6######84431.8025748567#####''#SRID=4326;LINESTRING(77.0025068963737 22.4603591463338,77.7982817272717 22.5683696946648)#line
4889#2649#2880#132000#3######22837.4284932822#####''#SRID=4326;LINESTRING(76.3961555025036 21.4687705693482,76.3160434709845 21.295914256988)#line
5002#2492#2732#132000#3######3167.6940763567#####''#SRID=4326;LINESTRING(79.1483136709819 29.2036352659104,79.1240527680541 29.191233126732)#line
4915#2886#3032#132000#6######12420.9789350652#####''#SRID=4326;LINESTRING(79.5245618362069 22.141460286772,79.5581172166182 22.1030634285124)#line
5080#2561#2779#132000#######2409.49560394785#####''#SRID=4326;LINESTRING(75.0556069627859 23.3502612016678,75.0671667038012 23.3293838959939)#line
4920#345#3627#66000#######55513.6909437092#####''#SRID=4326;LINESTRING(70.4939427833896 23.305335403602,70.0147377776781 23.1252710422264)#line
36185#3392#34909#220000#6######255.873410541296#####''#SRID=4326;LINESTRING(82.7280388920278 22.3925037481294,82.7198788524847 22.3853485921022)#line
4963#2695#2696#132000#6######10673.328575161#####''#SRID=4326;LINESTRING(73.1067673779978 26.6968997197616,73.1783108650712 26.6251727064495)#line
4986#259#6174##3######14537.3337418689#####''#SRID=4326;LINESTRING(77.3528737947482 30.2290767929559,77.4880112955136 30.2634692932806)#line
