l_id#v_id_1#v_id_2#voltage#cables#wires#frequency#name#operator#ref#length_m#r_ohmkm#x_ohmkm#c_nfkm#i_th_max_a#from_relation#wkt_srid_4326#type
104829#112773#112779#110000#6#1##110kV Herten Ost+West#RWE#4534#298.643110529699#####''#SRID=4326;LINESTRING(7.13723297095793 51.5539739525955,7.13369765115728 51.5524222689655)#line
105349#112873#134617#380000#6#4#50#380kV Oerkhaus West+Weitmar West#RWE#4546#255.425556206873#####''#SRID=4326;LINESTRING(7.12125742177668 51.4510951846754,7.12549623603904 51.4486792678061)#line
107102#113368#16895#220000#6#2#50#220 kV Troisdorf Ost|West#RWE#2370#4895.69223244571#####''#SRID=4326;LINESTRING(7.13233742215407 50.8075675462844,7.19312872837309 50.7982667363764)#line
107835#117473#118355#220000#3#2#50#220 kV Windesheim#RWE#2400#126.826574081831#####''#SRID=4326;LINESTRING(8.4226650096809 49.6400981393981,8.42163643868058 49.6391596720556)#line
108153#116409#116401########86.0454723585383#####''#SRID=4326;LINESTRING(6.5838501845203 51.0547770817799,6.5833926725461 51.0540472524168)#line
109940#118032#118033#380000#3##50#573#50Hertz Transmission#573#190.205642031176#####''#SRID=4326;LINESTRING(12.0441118661766 50.7959402823627,12.0468218138942 50.7960517435108)#line
111930#118322#133770#220000;110000#9#1#50#220 kV Windesheim; 110 kV Kreuznach Ost|West#RWE#2362#9071.93369076309#####''#SRID=4326;LINESTRING(7.81719898104836 49.8899005875659,7.79253395882042 49.8104357776455)#line
112021#115951#115960#380000;110000#12#4#50##RWE#4104#3249.08444928498#####''#SRID=4326;LINESTRING(7.72442115816755 50.7587573945618,7.68098554805522 50.7552326702946)#line
112171#17196#117487#220000#6#2##Pirach - Pleinting;St. Peter - Pleinting#TenneT TSO GmbH#257;258#45898.8152565847#####''#SRID=4326;LINESTRING(13.1032748124901 48.6667597238293,13.0564748333166 48.2715097898785)#line
116740#116295#113995#220000#6##50####360.276980547563#####''#SRID=4326;LINESTRING(8.27075154080414 49.0295684417889,8.26605173490069 49.0285583590402)#line
116994#112463#112454#220000#6#2#50#Oberbachern - Neufinsing#TenneT TSO GmbH#263;264#2387.10862769077#####''#SRID=4326;LINESTRING(11.7979039487248 48.240892079336,11.8150909658982 48.222739491945)#line
117177#112350#112063#380000;220000#15#4;2#50#380 kV Ried Ost|West; 220 kV Kranichstein Ost; Marxheim Ost; Pfungstadt Ost#RWE#4591#5635.39367137223#####''#SRID=4326;LINESTRING(8.58323275817333 49.8183467567896,8.53116541615895 49.8530190929433)#line
117950#114135#114136#380000#9#4#50####285.794357856055#####''#SRID=4326;LINESTRING(8.42749956287697 49.7049502925717,8.42696102286414 49.7075076778531)#line
118422#114098#114099#220000;110000;20000#15#2;1###RWE##2168.85034882067#####''#SRID=4326;LINESTRING(7.42875784022154 50.4289987577002,7.42799013997973 50.4096137519024)#line
118824#113956#113955#380000;110000#######950.026374517304#####''#SRID=4326;LINESTRING(8.34557545475348 49.0661180539271,8.35827862101774 49.0642469702421)#line
119375#112020#112021#380000#3##50#520#50Hertz#520#261.904418349273#####''#SRID=4326;LINESTRING(13.5164494490386 52.6186499651463,13.5186145685364 52.6206132442322)#line
120253#113112#113113#220000;110000#6#2;1###Lechwerke##5402.7207984697#####''#SRID=4326;LINESTRING(10.7147221164981 48.0242416522204,10.7855002879024 48.0221402842941)#line
120274#112831#115581#380000;220000;110000#9#4;2###RWE#4566#457.891361815048#####''#SRID=4326;LINESTRING(6.99148068728884 51.5188433443926,6.98540358439177 51.5204730865673)#line
120478#113071#112900#220000;110000#6;6#2;1###RWE#2355#2114.51536735234#####''#SRID=4326;LINESTRING(6.87976467141975 51.1891573436675,6.84952531283114 51.1894514645107)#line
121600#112812#112811#220000;110000#6#1##Gladbeck West+Hugo Ost#RWE#2392#408.906189501335#####''#SRID=4326;LINESTRING(7.02030007890785 51.5652522861848,7.01990473035131 51.5615741476086)#line
122140#116241#116362#380000;110000;0#12#2;1##Etzenricht - Mechlenreut - Redwitz;Münchberg - Untersteinach#TenneT TSO GmbH;E.ON Netz GmbH#437;116#3726.49670177319#####''#SRID=4326;LINESTRING(11.5660269448322 50.1689194526935,11.6148067224013 50.1808238626332)#line
122458#112530#112548#220000#6#2###RWE##496.876820049175#####''#SRID=4326;LINESTRING(6.67952579284462 51.6372135582809,6.68373143551028 51.6406280729317)#line
127817#116095#116096#220000#6#2#50##RWE##194.322173536672#####''#SRID=4326;LINESTRING(7.0017160916361 49.3731187903947,7.00173486642554 49.3748776729487)#line
129389#112870#112871#220000#3#4#50##TenneT#316#503.433012247225#####''#SRID=4326;LINESTRING(9.77606331330576 53.6975393850698,9.76851234452204 53.6968499480005)#line
129655#118230#117962#380000;110000#12######9535.45716076966#####''#SRID=4326;LINESTRING(9.64071468843664 50.4616547416771,9.57371123785626 50.3882417740258)#line
130151#25711#118043#220000;110000#9#2#50###Anlage 5230#6304.26167046978#####''#SRID=4326;LINESTRING(9.07622954998237 49.363395746433,9.07351608242384 49.3119353454336)#line
130735#116015#115097#380000;220000#12######6655.83785995902#####''#SRID=4326;LINESTRING(7.96666328313449 47.5950181356223,8.03541485525776 47.5610709851955)#line
130862#112540#116862#220000;110000#9#4;2###RWE#4182#189.132744342485#####''#SRID=4326;LINESTRING(6.77088993696281 51.5293205580786,6.77057615543406 51.5310203942939)#line
132244#18762#114736#110000#6#1#50#110kV Nehden - Olsberg + Nehden - Schmallenberg#RWE#1818#1137.90372999269#####''#SRID=4326;LINESTRING(8.62480359117333 51.427924536505,8.61509088090393 51.4362171521935)#line
132294#112672#112681#380000;110000;20000#15#3;1##Redwitz - Remptendorf;Redwitz - Remptendorf;Windheim - Redwitz#TenneT TSO GmbH;E.ON Netz GmbH#413;414;168#2546.54300993928#####''#SRID=4326;LINESTRING(11.3057130519685 50.2938843930392,11.3241694784699 50.3134515782242)#line
