l_id#v_id_1#v_id_2#voltage#cables#wires#frequency#name#operator#ref#length_m#r_ohmkm#x_ohmkm#c_nfkm#i_th_max_a#from_relation#wkt_srid_4326#type
7312#1471#1486#220000;220000;220000#3;3;3######7789.83323575224#####''#SRID=4326;LINESTRING(15.0411800182859 59.0570899781853,14.920319132172 59.0273013664597)#line
4612#1599#1581#400000#3####Svenska Kraftnät##186114.810834765#####''#SRID=4326;LINESTRING(20.0506393143894 63.8513890388132,17.1012821597471 63.1762557421357)#line
5402#1734#966#132000#2##16.67####44417.5929605562#####''#SRID=4326;LINESTRING(15.1204651049485 59.7653768319558,15.249331493915 60.1527216679364)#line
5817#1910#1911#220000#3##50####607.463568389587#####''#SRID=4326;LINESTRING(13.8814199829759 63.9744569880295,13.8681378163363 63.9716327884184)#line
7182#644#5514#400000;400000#3;3##50####177.933437149861#####''#SRID=4326;LINESTRING(12.9320913545827 55.7483192755711,12.9224776686274 55.7449991620156)#line
6676#5526#1498#400000;400000;400000;400000;400000;400000#3;3;3;3;3;3#2;2#50;50;50;50####132373.534884264#####''#SRID=4326;LINESTRING(12.9608564356663 59.3882658874034,12.2173163541998 58.2939844314026)#line
6743#1026#5512#132000;132000;132000;132000;132000;132000;132000;132000#2;2;2;2;2;2;2;2##16.67;16.67;16.67;16.67;16.67;16.67;16.67;16.67####42431.2033394752#####''#SRID=4326;LINESTRING(16.4836131767862 60.5777315969206,16.7102372645795 60.9416773284415)#line
6760#1475#1619#220000#3######21317.4785220534#####''#SRID=4326;LINESTRING(17.3303585031102 62.3411438254846,16.9356838279326 62.3751984322951)#line
6892#646#1498#130000;400000#3;3####Vattenfall##1804.61841192124#####''#SRID=4326;LINESTRING(12.2375178479115 58.2814392166796,12.2173163541998 58.2939844314026)#line
6797#1031#1086#400000;400000;400000#3;3;3##50;50;50####88714.8320918687#####''#SRID=4326;LINESTRING(14.6759945938637 62.4929957148282,15.2407401188764 63.2353039920122)#line
7183#644#5514#400000;400000#3;3##50####265.974011228079#####''#SRID=4326;LINESTRING(12.9320913545827 55.7483192755711,12.9224776686274 55.7449991620156)#line
6781#1578#1086#400000;400000#3;3##50####68087.4281474638#####''#SRID=4326;LINESTRING(16.3276293297335 63.5856601456891,15.2407401188764 63.2353039920122)#line
6806#497#4232#400000;400000#3;3######3188.39983826527#####''#SRID=4326;LINESTRING(17.7046290463745 59.1464674850711,17.6925712286766 59.1722638745931)#line
6818#1571#1462#400000;400000;400000;400000;400000;400000#3;3;3;3;3;3#2;2;2;2#50;50;50;50####90056.9869171534#####''#SRID=4326;LINESTRING(13.7220197266442 58.5337507699174,14.9187399257207 59.031216067536)#line
6871#1158#1153#400000;400000;400000#3;3;3##50;50####97369.3443579724#####''#SRID=4326;LINESTRING(14.503226060387 56.8662821201027,14.1943269293121 57.6770117376773)#line
6890#646#1498#400000;130000#3;3####Vattenfall##1620.63752124716#####''#SRID=4326;LINESTRING(12.2375178479115 58.2814392166796,12.2173163541998 58.2939844314026)#line
7257#1095#527#400000;400000#3;3#2;2#50####13740.0034263827#####''#SRID=4326;LINESTRING(12.2636989784283 57.9156399953597,12.3226942038833 57.8026311098265)#line
6942#644#648#400000;400000;400000;400000;400000;400000#3;3;3;3;3;3#3;3;3;3;3#50;50;50;50####41611.8489444596#####''#SRID=4326;LINESTRING(12.9320913545827 55.7483192755711,13.0052804432886 56.0789338501334)#line
6955#1140#485#400000;400000;400000#3;3;3######77883.336708324#####''#SRID=4326;LINESTRING(17.2433307748326 59.7348412158157,17.0619311659984 60.4252043894981)#line
6960#648#1554#400000;400000#3;3#2#50;50####27082.2875394555#####''#SRID=4326;LINESTRING(13.0052804432886 56.0789338501334,12.5955370969321 56.1324592759337)#line
7337#505#5029#400000;400000;400000#3;3;3######340.833923778762#####''#SRID=4326;LINESTRING(17.8526500309515 59.6887132489955,17.8557853241645 59.6840681590109)#line
6961#648#1554#400000;400000#3;3#2#50;50####27130.9946785523#####''#SRID=4326;LINESTRING(13.0052804432886 56.0789338501334,12.5955370969321 56.1324592759337)#line
7313#1462#1486#220000;220000;400000;400000#3;3;3;3######261.332743326716#####''#SRID=4326;LINESTRING(14.9187399257207 59.031216067536,14.920319132172 59.0273013664597)#line
7314#1462#1486#220000;400000;400000;220000#3;3;3;3######187.897241137065#####''#SRID=4326;LINESTRING(14.9187399257207 59.031216067536,14.920319132172 59.0273013664597)#line
7007#1087#5531#220000;220000;220000#3;3;3##50;50;50####98621.9936761502#####''#SRID=4326;LINESTRING(15.2408264862452 63.2382157283259,13.3861738865349 63.389231181401)#line
7009#1086#5526#400000;400000;400000;400000;400000;400000;400000;400000;400000;400000;400000;400000#3;3;3;3;3;3;3;3;3;3;3;3#2;2;2#50;50;50;50;50;50;50;50;50;50;50;50##Svenska kraftnät##455303.071244331#####''#SRID=4326;LINESTRING(15.2407401188764 63.2353039920122,12.9608564356663 59.3882658874034)#line
7034#605#898#400000;400000#3;3######1217.17824015539#####''#SRID=4326;LINESTRING(18.159058411415 60.3981699654806,18.1362657396305 60.404058691168)#line
7251#1522#5497#400000;400000#3;3##50;50####21794.1927687235#####''#SRID=4326;LINESTRING(12.4559419493424 57.5791436940687,12.1113171533177 57.6068676407783)#line
8858#1547#5104#220000#3######1007.91218611112#####''#SRID=4326;LINESTRING(16.9872745374631 63.3671701401066,16.969611310099 63.361641691537)#line
7046#471#605#400000;400000#3;3######71812.1624841539#####''#SRID=4326;LINESTRING(16.9906298928453 60.6043592017632,18.159058411415 60.3981699654806)#line
7068#422#485#400000;400000#3;3######19859.9704833479#####''#SRID=4326;LINESTRING(16.9788913315628 60.6003044541005,17.0619311659984 60.4252043894981)#line
7069#422#471#400000;400000#3;3######613.153752044492#####''#SRID=4326;LINESTRING(16.9788913315628 60.6003044541005,16.9906298928453 60.6043592017632)#line
7130#604#605#400000;400000#3;3######415.734622611513#####''#SRID=4326;LINESTRING(18.16811560695 60.4035872688906,18.159058411415 60.3981699654806)#line
7137#435#1153#400000;130000;400000;130000;400000#3;3;3;3;3##50;50;50####647.009161858099#####''#SRID=4326;LINESTRING(14.2002464522197 57.6780978258366,14.1943269293121 57.6770117376773)#line
7110#468#470#400000;400000#3;3##50;50####16665.9604337749#####''#SRID=4326;LINESTRING(13.1456733015897 55.5015199953285,13.0897171912731 55.6219897703532)#line
7141#1100#1102#130000;130000;400000#3;3;3##50;50####364.951508243874#####''#SRID=4326;LINESTRING(14.7091672563734 56.3219687159061,14.712866478752 56.3183160005115)#line
7142#5542#5013#400000;400000#3;3##50####150909.802434239#####''#SRID=4326;LINESTRING(16.6551768322726 57.4158296728534,15.8655557747729 58.5807736489057)#line
7262#1095#1498#400000;400000;400000#3;3;3#2;2#50;50####43093.5381041861#####''#SRID=4326;LINESTRING(12.2636989784283 57.9156399953597,12.2173163541998 58.2939844314026)#line
7287#1451#1479#400000;130000#3;3#1#50####201.413719469065#####''#SRID=4326;LINESTRING(15.9534743720553 58.5364042885468,15.9608413537979 58.5377565511185)#line
7290#5014#5540#400000;400000#3;3######14566.3754430239#####''#SRID=4326;LINESTRING(15.8463810553703 58.5969877887263,15.9439840846724 58.7098369047726)#line
7297#535#1099#220000;220000#3####Svenska kraftnät##8508.84027648999#####''#SRID=4326;LINESTRING(18.2363826272181 59.2910698191855,18.3698332271036 59.3111616074769)#line
7300#1451#5013#400000;400000#3;3#3#50##Svenska kraftnät##7155.44281782969#####''#SRID=4326;LINESTRING(15.9534743720553 58.5364042885468,15.8655557747729 58.5807736489057)#line
7305#5014#5540#400000;400000#3;3######14671.2058864263#####''#SRID=4326;LINESTRING(15.8463810553703 58.5969877887263,15.9439840846724 58.7098369047726)#line
7318#1138#5534#400000;400000;400000;400000#3;3;3;3######44327.6910705487#####''#SRID=4326;LINESTRING(17.1323059479853 59.2666052019241,16.5790185814537 58.9973944117339)#line
7310#1462#5015#400000;400000#3;3#3#50##Svenska kraftnät##27856.131957129#####''#SRID=4326;LINESTRING(14.9187399257207 59.031216067536,15.000633744373 59.2725291840341)#line
7306#489#5540#400000;400000;400000#3;3;3#3#####65749.771722691#####''#SRID=4326;LINESTRING(15.1846453012878 58.3008370728661,15.9439840846724 58.7098369047726)#line
7307#5534#5540#400000;400000;400000;400000#3;3;3;3######48529.2099266259#####''#SRID=4326;LINESTRING(16.5790185814537 58.9973944117339,15.9439840846724 58.7098369047726)#line
7350#1490#5032#220000;220000#3;3######47293.6664172834#####''#SRID=4326;LINESTRING(16.8758226765563 59.9597106399728,16.4201234390703 60.3097854748601)#line
7354#1496#5492#400000;400000#3;3#3#50;50####30848.0853577491#####''#SRID=4326;LINESTRING(12.5576964127057 57.3802485253169,12.109906598502 57.2606100709959)#line
7308#1442#5550#400000;400000#3;3####Svenska Kraftnät##256589.759368071#####''#SRID=4326;LINESTRING(19.8001999562808 66.9593621676375,17.5798267989009 64.9647610427014)#line
8984#475#4624#220000#6######1099.46195788678#####''#SRID=4326;LINESTRING(17.0548957177774 60.6676364850089,17.0694405486341 60.660062458747)#line
7355#1496#5492#400000;400000#3;3#3#50;50####30898.7890118259#####''#SRID=4326;LINESTRING(12.5576964127057 57.3802485253169,12.109906598502 57.2606100709959)#line
7356#1496#1522#400000;400000;400000;400000#3;3;3;3#3;3#50;50;50####23205.9139565942#####''#SRID=4326;LINESTRING(12.5576964127057 57.3802485253169,12.4559419493424 57.5791436940687)#line
7398#1427#1519#400000;400000;400000#3;3;3####Svenska Kraftnät##69749.1374771394#####''#SRID=4326;LINESTRING(21.0117789986616 65.3451872412997,21.8428106577744 65.804868804109)#line
8113#5043#5044#400000#3#3#50####38717.196076165#####''#SRID=4326;LINESTRING(12.1818345586786 57.2826205736154,12.4643137523572 57.5620182709794)#line
8211#5046#5047#400000#3#3#50####7647.15246889287#####''#SRID=4326;LINESTRING(12.6400641969611 57.3199159824791,12.5736101560085 57.3776719495616)#line
8587#924#4621#400000#3######9.95308460596793#####''#SRID=4326;LINESTRING(18.0139415606783 59.9569264124956,18.0167165310209 59.9567662705784)#line
8547#4389#6251#220000#3######129.116464336235#####''#SRID=4326;LINESTRING(17.9015646388531 59.2601507670351,17.9011319129963 59.2608803783787)#line
8729#1546#5103#220000#3######1570.02390675247#####''#SRID=4326;LINESTRING(17.0204052794802 63.1562441809278,17.001846725249 63.1686897919581)#line
8730#5103#6228#220000#3######29.5649063815125#####''#SRID=4326;LINESTRING(17.001846725249 63.1686897919581,17.0014472684553 63.1688946255981)#line
7370#1531#1581#400000;400000;400000;400000;400000#3;3;3;3;3######170473.795181695#####''#SRID=4326;LINESTRING(18.8822758352142 64.4731926669021,17.1012821597471 63.1762557421357)#line
7386#1571#527#400000;400000;400000;400000;400000;400000;400000;400000#3;3;3;3;3;3;3;3#2;2;2;2;2;2;2#50;50;50;50;50;50####117366.734970717#####''#SRID=4326;LINESTRING(13.7220197266442 58.5337507699174,12.3226942038833 57.8026311098265)#line
7390#339#1593#400000;400000#3;3######17474.9670674374#####''#SRID=4326;LINESTRING(16.9310494197292 62.5414408947632,17.2548670983112 62.50290301207)#line
8737#5126#6155#220000#3######41.0327141826122#####''#SRID=4326;LINESTRING(15.5121927678126 61.942998894651,15.512980568714 61.9429684244906)#line
8738#1606#5126#220000#3######598.511463819528#####''#SRID=4326;LINESTRING(15.4998797254091 61.9420814729531,15.5121927678126 61.942998894651)#line
9003#461#4158#220000#3######13.7183909435179#####''#SRID=4326;LINESTRING(18.0608162319586 59.2601119382381,18.0617759358408 59.2589893796588)#line
7396#1599#1427#400000;400000#3;3####Svenska Kraftnät##180166.644693432#####''#SRID=4326;LINESTRING(20.0506393143894 63.8513890388132,21.0117789986616 65.3451872412997)#line
7397#1599#1600#400000;400000;400000;400000;400000#3;3;3;3;3####Svenska Kraftnät##94562.2016284007#####''#SRID=4326;LINESTRING(20.0506393143894 63.8513890388132,18.4394906230266 63.4101208372923)#line
7401#1372#1519#400000;400000;400000;400000#3;3;3;3####Svenska Kraftnät##121116.869346655#####''#SRID=4326;LINESTRING(20.3311722306289 66.6808132958794,21.8428106577744 65.804868804109)#line
7599#1667#4755#220000#3######37202.8239858339#####''#SRID=4326;LINESTRING(13.7593468363047 64.6483066149831,14.1732404519347 64.5014306610555)#line
7600#4755#4823#220000#3######35267.1139562824#####''#SRID=4326;LINESTRING(14.1732404519347 64.5014306610555,14.813859444097 64.3577776564039)#line
7601#4823#1580#220000#3######128909.8352068#####''#SRID=4326;LINESTRING(14.813859444097 64.3577776564039,16.7808286135198 63.633277738943)#line
8039#5013#5014#400000#6##50####2164.88733680537#####''#SRID=4326;LINESTRING(15.8655557747729 58.5807736489057,15.8463810553703 58.5969877887263)#line
8053#521#4424#220000#3######7940.51167059673#####''#SRID=4326;LINESTRING(17.892363009361 59.3651798804121,17.7818765239951 59.4010158853376)#line
8065#4558#4617#400000#3######875.699814170558#####''#SRID=4326;LINESTRING(17.4391300765571 59.6509616742875,17.4323028803978 59.6580088696907)#line
8221#924#4622#400000#3######8.6978748753378#####''#SRID=4326;LINESTRING(18.0139415606783 59.9569264124956,18.0166752085178 59.957045155996)#line
8106#1496#5046#400000#3#3#50####8355.09007333349#####''#SRID=4326;LINESTRING(12.5576964127057 57.3802485253169,12.6400641969611 57.3199159824791)#line
8754#5125#4810#400000;220000#6##50####5800.48797632279#####''#SRID=4326;LINESTRING(16.0497015146961 61.3215375794034,16.0130181812484 61.370500489891)#line
8798#1250#4409#220000#6######354.499593080091#####''#SRID=4326;LINESTRING(18.0374888782463 59.4131471508468,18.0333333874835 59.4170728607468)#line
8809#5127#6156#220000#3######40.8968706011971#####''#SRID=4326;LINESTRING(15.5121454265971 61.943291194219,15.5129298138079 61.9432592318853)#line
9325#2001#4532#220000#3######28470.4456393491#####''#SRID=4326;LINESTRING(12.9553960704146 63.6994059980177,13.4261508865104 63.5610944883563)#line
9358#4532#5531#220000#3##50####19459.7604286527#####''#SRID=4326;LINESTRING(13.4261508865104 63.5610944883563,13.3861738865349 63.389231181401)#line
9359#4532#5404#220000#3##50####21122.5493774907#####''#SRID=4326;LINESTRING(13.4261508865104 63.5610944883563,13.5595140549386 63.740121281102)#line
9306#4184#4248#220000#3######513.3101325802#####''#SRID=4326;LINESTRING(17.8435074203557 59.2169888884605,17.8345835563233 59.2176093575309)#line
9360#1910#5404#220000#3##50####32703.4870080782#####''#SRID=4326;LINESTRING(13.8814199829759 63.9744569880295,13.5595140549386 63.740121281102)#line
9408#4140#4141########1337.3146090039#####''#SRID=4326;LINESTRING(17.0862954586469 60.6276573686284,17.1105900361798 60.6264488890221)#line
9585#1579#5098#220000#3######110.10007278679#####''#SRID=4326;LINESTRING(16.8286523624289 63.5547496526653,16.832729440703 63.5547447552948)#line
9588#4165#4168#220000;70000#3;6######6009.51031872209#####''#SRID=4326;LINESTRING(17.8371224648108 59.4744256824724,17.8028206550128 59.4242767903579)#line
9933#4165#5491#70000#6######1514.8839570649#####''#SRID=4326;LINESTRING(17.8371224648108 59.4744256824724,17.866105449578 59.4770362040931)#line
10337#752#4168#220000;70000#3;6######1333.38618550931#####''#SRID=4326;LINESTRING(17.7936861354403 59.4127565470782,17.8028206550128 59.4242767903579)#line
10028#5125#4450#220000#3######89253.4759995095#####''#SRID=4326;LINESTRING(16.0497015146961 61.3215375794034,16.2808871751461 60.5351203880726)#line
10216#1494#4660#220000#6######4639.14311640784#####''#SRID=4326;LINESTRING(18.099907454052 59.1826744493037,18.0609544265135 59.2196516858665)#line
10217#4159#4660#220000#6######5606.55230881424#####''#SRID=4326;LINESTRING(18.0587686457642 59.2580135595846,18.0609544265135 59.2196516858665)#line
10504#1541#5095#400000#3######1122.6830469603#####''#SRID=4326;LINESTRING(16.761666492327 63.539283007808,16.7864125741484 63.5425624667258)#line
10566#926#4623#220000#3######2289.01441754225#####''#SRID=4326;LINESTRING(17.6551790747643 59.9145893819503,17.697032172546 59.9207123762797)#line
10646#4558#4563#400000#3######467.059951309185#####''#SRID=4326;LINESTRING(17.4391300765571 59.6509616742875,17.4425839191615 59.6524197595068)#line
11954#461#4159#220000#3######90.2500920660042#####''#SRID=4326;LINESTRING(18.0608162319586 59.2601119382381,18.0587686457642 59.2580135595846)#line
11212#527#4151#400000#6#3#####406.662849723149#####''#SRID=4326;LINESTRING(12.3226942038833 57.8026311098265,12.3361697957298 57.8059487800781)#line
11264#926#5369#220000#3######2320.3571624881#####''#SRID=4326;LINESTRING(17.6551790747643 59.9145893819503,17.6990432309726 59.9173307682082)#line
11265#5369#6236#220000#3######36.6819361570767#####''#SRID=4326;LINESTRING(17.6990432309726 59.9173307682082,17.6992850862606 59.9175498625035)#line
11295#4169#5491#220000#3######17591.6301619232#####''#SRID=4326;LINESTRING(17.8781481645104 59.6249222925902,17.866105449578 59.4770362040931)#line
11299#2046#5404#220000#3######1248.83752978051#####''#SRID=4326;LINESTRING(13.5414589345669 63.748852479439,13.5595140549386 63.740121281102)#line
11331#4158#4159#220000#3######202.067760234206#####''#SRID=4326;LINESTRING(18.0617759358408 59.2589893796588,18.0587686457642 59.2580135595846)#line
11389#4141#4624##3######4369.86425016297#####''#SRID=4326;LINESTRING(17.1105900361798 60.6264488890221,17.0694405486341 60.660062458747)#line
11418#5043#5044#400000#3#3#50####38784.8645112646#####''#SRID=4326;LINESTRING(12.1818345586786 57.2826205736154,12.4643137523572 57.5620182709794)#line
11528#4434#4435#220000;130000#6######736.94267600808#####''#SRID=4326;LINESTRING(16.5169718878295 59.6299998665615,16.5063604487044 59.6261533534361)#line
13656#6155#6156#400000;400000;400000;400000;400000;400000;400000;400000#3;3;3;3;3;3;3;3##50;50;50;50;50;50;50;50####5.18648298646264#####''#SRID=4326;LINESTRING(15.512980568714 61.9429684244906,15.5129298138079 61.9432592318853)#line
11796#1579#5097#220000#3######118.019286176369#####''#SRID=4326;LINESTRING(16.8286523624289 63.5547496526653,16.8327538748787 63.5543145696877)#line
11819#752#4424#220000;70000#3;6######1406.36451320923#####''#SRID=4326;LINESTRING(17.7936861354403 59.4127565470782,17.7818765239951 59.4010158853376)#line
12118#550#784#400000;400000;400000;400000;400000;400000;400000;400000;400000;400000;400000#3;3;3;3;3;3;3;3;3;3;3#3;3;3#50;50;50;50;50;50;50;50;50;50####32370.5282806138#####''#SRID=4326;LINESTRING(15.3573883890492 60.1391949829172,15.6456573060247 60.3907292468497)#line
12033#1026#5511#220000#3#2#####29874.4515521404#####''#SRID=4326;LINESTRING(16.4836131767862 60.5777315969206,16.4104671049982 60.3111058758274)#line
12326#4227#5526#400000;400000;400000;400000;400000;400000;400000;400000;400000#3;3;3;3;3;3;3;3;3##50;50;50;50;50;50;50;50;50####28575.3304497825#####''#SRID=4326;LINESTRING(12.9738353967324 59.6432188496055,12.9608564356663 59.3882658874034)#line
12034#1026#5512#220000#3#2#####42286.726550891#####''#SRID=4326;LINESTRING(16.4836131767862 60.5777315969206,16.7102372645795 60.9416773284415)#line
12041#604#605########516.883765107849#####''#SRID=4326;LINESTRING(18.16811560695 60.4035872688906,18.159058411415 60.3981699654806)#line
12042#604#605########658.78130082976#####''#SRID=4326;LINESTRING(18.16811560695 60.4035872688906,18.159058411415 60.3981699654806)#line
12051#1086#1087#400000#3####Svenska kraftnät##30.7465589108994#####''#SRID=4326;LINESTRING(15.2407401188764 63.2353039920122,15.2408264862452 63.2382157283259)#line
12052#1465#1087#400000#3####Svenska kraftnät##61323.4072778849#####''#SRID=4326;LINESTRING(16.1319380368036 63.5983633236245,15.2408264862452 63.2382157283259)#line
12113#4140#4624#220000;400000#3;3######3833.65399975499#####''#SRID=4326;LINESTRING(17.0862954586469 60.6276573686284,17.0694405486341 60.660062458747)#line
12116#5125#1533#400000;400000;400000;400000;400000;400000;400000;400000;400000;400000;400000#3;3;3;3;3;3;3;3;3;3;3#3;3;3#50;50;50;50;50;50;50;50;50;50####86050.425166796#####''#SRID=4326;LINESTRING(16.0497015146961 61.3215375794034,15.8228731546335 60.588457326019)#line
12120#485#895#220000;220000#3;3######15770.3486863992#####''#SRID=4326;LINESTRING(17.0619311659984 60.4252043894981,17.3429349049194 60.4363274953192)#line
12121#485#5032#220000;220000#3;3######38136.3165623569#####''#SRID=4326;LINESTRING(17.0619311659984 60.4252043894981,16.4201234390703 60.3097854748601)#line
12123#1522#4151#400000;400000#3;3#2;2#50;50#CL32 S4-6 Stenkullen-Horred;CL32 S4-6 Stenkullen-Horred###26387.9862600423#####''#SRID=4326;LINESTRING(12.4559419493424 57.5791436940687,12.3361697957298 57.8059487800781)#line
12124#1496#1522#400000;400000#3;3#2;2#50;50#CL32 S4-6 Stenkullen-Horred;CL32 S4-6 Stenkullen-Horred###23299.0578764271#####''#SRID=4326;LINESTRING(12.5576964127057 57.3802485253169,12.4559419493424 57.5791436940687)#line
12133#547#4409#500000;220000;220000#6;3;3;3;3;3;3######3810.54704779728#####''#SRID=4326;LINESTRING(18.0355758311894 59.3836203895855,18.0333333874835 59.4170728607468)#line
12135#5027#5028#220000;500000;220000#3;6;3;3;3;3;3######28.618125868485#####''#SRID=4326;LINESTRING(17.9887249369362 59.4934998871643,17.9885576706303 59.4937518813708)#line
12141#4291#4621#400000;400000;400000#3;3;3######50618.9676947526#####''#SRID=4326;LINESTRING(17.975881363993 59.5117107657236,18.0167165310209 59.9567662705784)#line
12142#4621#4622#400000;400000;400000#3;3;3######30.161768191782#####''#SRID=4326;LINESTRING(18.0167165310209 59.9567662705784,18.0166752085178 59.957045155996)#line
12287#4221#1764#132000;132000#2;2##16.67;16.67####40317.629534846#####''#SRID=4326;LINESTRING(16.5195559815758 63.0269912750181,15.7501078933447 62.9564351302798)#line
12288#4221#5555#132000;132000#2;2##16.67;16.67####2378.00934714772#####''#SRID=4326;LINESTRING(16.5195559815758 63.0269912750181,16.5672028980634 63.0320564698866)#line
12182#470#1221#400000;400000;400000;400000#3;3;3;3#3;3#50;50##Svenska Kraftnät##19174.8501034224#####''#SRID=4326;LINESTRING(13.0897171912731 55.6219897703532,13.0159472494421 55.7394120173524)#line
