v_id#lon#lat#typ#voltage#frequency#name#operator#ref#source#n_gen#capacity#net_capacity#wkt_srid_4326
393#-83.2179932679924#30.7283562027041#sub_station##########SRID=4326;POINT(-83.2179932679924 30.7283562027041)
394#-83.3767577181724#30.8950795870757#sub_station##########SRID=4326;POINT(-83.3767577181724 30.8950795870757)
397#-84.5793160664517#34.274844610364#substation##########SRID=4326;POINT(-84.5793160664517 34.274844610364)
398#-84.7790699781209#34.2099019401961#substation##########SRID=4326;POINT(-84.7790699781209 34.2099019401961)
399#-77.1684340573926#35.1284776851414#sub_station##########SRID=4326;POINT(-77.1684340573926 35.1284776851414)
400#-77.3655355095486#35.6258105801076#substation###Greenville Substation#######SRID=4326;POINT(-77.3655355095486 35.6258105801076)
402#-88.2941440729234#36.8538864611283#sub_station##########SRID=4326;POINT(-88.2941440729234 36.8538864611283)
404#-82.6765081806374#29.8122441908879#substation##########SRID=4326;POINT(-82.6765081806374 29.8122441908879)
409#-101.792377845452#33.5207924428575#substation##########SRID=4326;POINT(-101.792377845452 33.5207924428575)
412#-78.9625925680384#33.9105065616901#station##########SRID=4326;POINT(-78.9625925680384 33.9105065616901)
413#-80.7849336926088#34.2649587368667#station##########SRID=4326;POINT(-80.7849336926088 34.2649587368667)
414#-81.3157895863955#34.289247344718#station##########SRID=4326;POINT(-81.3157895863955 34.289247344718)
415#-81.0540589682136#33.9628251264839#station##########SRID=4326;POINT(-81.0540589682136 33.9628251264839)
420#-80.6206866799753#32.8232346944561#station##########SRID=4326;POINT(-80.6206866799753 32.8232346944561)
421#-80.1635987115502#35.0894141935304#sub_station##########SRID=4326;POINT(-80.1635987115502 35.0894141935304)
424#-87.4976281120412#31.5860130434747#station##########SRID=4326;POINT(-87.4976281120412 31.5860130434747)
430#-85.1474002329191#32.520845955059#station##########SRID=4326;POINT(-85.1474002329191 32.520845955059)
431#-81.7071067204702#33.5056712594151#sub_station##########SRID=4326;POINT(-81.7071067204702 33.5056712594151)
432#-90.6934639521091#29.6238757025044#substation#230000#########SRID=4326;POINT(-90.6934639521091 29.6238757025044)
434#-90.8948580038733#30.5644772755165#station##########SRID=4326;POINT(-90.8948580038733 30.5644772755165)
436#-92.270267404693#30.6964993657234#station###Ville Platte Substation#Cleco Power######SRID=4326;POINT(-92.270267404693 30.6964993657234)
443#-82.7340811705796#27.7714223290374#substation#230000;115000#60##Progress Energy######SRID=4326;POINT(-82.7340811705796 27.7714223290374)
451#-81.9995993629408#28.0318678783974#substation#230000;69000#60#West Substation#City of Lakeland######SRID=4326;POINT(-81.9995993629408 28.0318678783974)
483#-80.4086933622618#25.9923401992322#sub_station##########SRID=4326;POINT(-80.4086933622618 25.9923401992322)
487#-77.7097280391325#38.5561049542786#sub_station##########SRID=4326;POINT(-77.7097280391325 38.5561049542786)
490#-89.2020746885401#34.8348169122973#plant###Magnolia Power Plant#TVA######SRID=4326;POINT(-89.2020746885401 34.8348169122973)
516#-92.0089222387634#30.2114533019841#substation#69000#60#Pinhook Substation#LUS######SRID=4326;POINT(-92.0089222387634 30.2114533019841)
558#-82.791256321841#27.9723360155642#substation#69000#60#Clearwater Substation#Progress Energy######SRID=4326;POINT(-82.791256321841 27.9723360155642)
566#-82.5584957860844#28.3666715586519#substation#230000#60########SRID=4326;POINT(-82.5584957860844 28.3666715586519)
567#-80.1961027254759#26.2790457990276#substation####FPL######SRID=4326;POINT(-80.1961027254759 26.2790457990276)
577#-81.9215399299243#28.0916163239072#substation#230000#60##City of Lakeland######SRID=4326;POINT(-81.9215399299243 28.0916163239072)
585#-97.0180367232054#31.8973686729258#substation###new substation#######SRID=4326;POINT(-97.0180367232054 31.8973686729258)
591#-76.1938707561743#36.8128751099561#substation##########SRID=4326;POINT(-76.1938707561743 36.8128751099561)
615#-95.2308802143892#29.7458110701921#substation#138000;69000;12000#60#Galena Park Substation#CenterPoint Energy#GP#####SRID=4326;POINT(-95.2308802143892 29.7458110701921)
632#-76.8273568552524#39.1940816337302#substation###Columbia Substation#BGE######SRID=4326;POINT(-76.8273568552524 39.1940816337302)
633#-78.7452976221275#35.7583355273471#substation##########SRID=4326;POINT(-78.7452976221275 35.7583355273471)
645#-93.2273939519152#35.3112972178363#substation###Arkansas Nuclear One Substation#######SRID=4326;POINT(-93.2273939519152 35.3112972178363)
647#-82.7918809688573#34.714408552236#substation###Central Tie Substation#Duke Energy Carolinas######SRID=4326;POINT(-82.7918809688573 34.714408552236)
650#-97.0253415436681#32.8146935380008#substation#345000;138000#60########SRID=4326;POINT(-97.0253415436681 32.8146935380008)
652#-96.6532621950484#32.8575174496692#substation#345000;138000#60########SRID=4326;POINT(-96.6532621950484 32.8575174496692)
662#-90.1373358269858#29.9553764383086#substation#230000#60#Southport Substation#Entergy######SRID=4326;POINT(-90.1373358269858 29.9553764383086)
663#-82.9100512776569#34.9579922748398#substation#230000##Jocassee Switching Station#Duke######SRID=4326;POINT(-82.9100512776569 34.9579922748398)
666#-97.9495616640322#29.7726040658204#substation#345000;138000#60#Zorn Substation#Lower Colorado River Authority######SRID=4326;POINT(-97.9495616640322 29.7726040658204)
672#-76.8395271432058#39.3392020631363#substation#230000;115000##Granite Substation#BGE######SRID=4326;POINT(-76.8395271432058 39.3392020631363)
674#-78.6824270346058#35.7908759162842#station##########SRID=4326;POINT(-78.6824270346058 35.7908759162842)
675#-96.7741828937407#32.7278624510558#substation#345000;138000#60#Sargent Road Substation#Oncor######SRID=4326;POINT(-96.7741828937407 32.7278624510558)
676#-78.2954712558546#35.5234526446671#substation##########SRID=4326;POINT(-78.2954712558546 35.5234526446671)
679#-80.8060392842348#39.8338949737756#substation#765000##Kammer Substation#######SRID=4326;POINT(-80.8060392842348 39.8338949737756)
682#-89.9809744515689#29.9227837710065#substation#230000#########SRID=4326;POINT(-89.9809744515689 29.9227837710065)
684#-82.4684036423451#27.4607095679666#substation#230000;138000#60#Johnson Substation#FPL######SRID=4326;POINT(-82.4684036423451 27.4607095679666)
691#-82.2012625490732#27.8559974353417#substation##60#Fishhawk Substation#Tampa Electric######SRID=4326;POINT(-82.2012625490732 27.8559974353417)
693#-92.2165052283697#34.59263668668#station#500000##Wrightsville Substation#######SRID=4326;POINT(-92.2165052283697 34.59263668668)
697#-92.4387846158295#34.9370286454455#sub_station###Mayflower Substation#Entergy Arkansas######SRID=4326;POINT(-92.4387846158295 34.9370286454455)
698#-96.7262204276231#32.5586185305076#substation#345000;138000;13000#60#Watermill Substation#######SRID=4326;POINT(-96.7262204276231 32.5586185305076)
701#-97.6973016953755#32.4024698467433#station###Decordova Station#######SRID=4326;POINT(-97.6973016953755 32.4024698467433)
708#-88.7675492940928#30.4174779807121#substation##########SRID=4326;POINT(-88.7675492940928 30.4174779807121)
711#-82.4087878959118#27.9083630563579#substation#230000;138000#60##Tampa Electric######SRID=4326;POINT(-82.4087878959118 27.9083630563579)
714#-82.3636334157396#28.0441378232825#substation#230000#60#Davis Substation#Tampa Electric######SRID=4326;POINT(-82.3636334157396 28.0441378232825)
718#-96.8259905329582#32.7776131567491#substation#345000;138000;13000#60#West Levee Substation#Oncor######SRID=4326;POINT(-96.8259905329582 32.7776131567491)
728#-96.9385636532865#32.9845537723642#substation#345000;138000#60#Northwest Carrollton Substation#Oncor Electric Delivery######SRID=4326;POINT(-96.9385636532865 32.9845537723642)
767#-78.8170332084345#35.926836184363#station##########SRID=4326;POINT(-78.8170332084345 35.926836184363)
737#-82.4577141006311#27.5518651882521#sub_station##########SRID=4326;POINT(-82.4577141006311 27.5518651882521)
746#-96.537502143028#32.5536662760777#station###Tri-Corner Substation#######SRID=4326;POINT(-96.537502143028 32.5536662760777)
752#-77.5652114943995#38.7907410954897#station##########SRID=4326;POINT(-77.5652114943995 38.7907410954897)
755#-77.5682001304311#38.8949337719504#substation#500000##Loudoun Substation#Dominion######SRID=4326;POINT(-77.5682001304311 38.8949337719504)
756#-77.4657610274204#38.8320440929389#station##########SRID=4326;POINT(-77.4657610274204 38.8320440929389)
757#-77.2887734353591#38.7235620776685#station###Ox Substation#Dominion######SRID=4326;POINT(-77.2887734353591 38.7235620776685)
758#-77.2691429645168#38.7131113179951#station##########SRID=4326;POINT(-77.2691429645168 38.7131113179951)
759#-77.2825189475834#38.6547153513633#station###Woodbridge Substation#######SRID=4326;POINT(-77.2825189475834 38.6547153513633)
760#-77.3988706148476#38.7810416298644#station##########SRID=4326;POINT(-77.3988706148476 38.7810416298644)
763#-78.7499360719942#35.9506147461216#substation###Durham Substation#######SRID=4326;POINT(-78.7499360719942 35.9506147461216)
764#-78.7076257285474#35.8179630951681#substation##########SRID=4326;POINT(-78.7076257285474 35.8179630951681)
765#-78.7898325041805#35.7891779789512#substation##########SRID=4326;POINT(-78.7898325041805 35.7891779789512)
769#-96.7782420892684#32.7347527439242#sub_station##########SRID=4326;POINT(-96.7782420892684 32.7347527439242)
771#-77.2634715956052#38.7739288155961#station###Keene Mill Substation#Dominion######SRID=4326;POINT(-77.2634715956052 38.7739288155961)
780#-78.6941953435021#35.8290391896988#substation##########SRID=4326;POINT(-78.6941953435021 35.8290391896988)
781#-78.7000577068126#35.872692275974#station##########SRID=4326;POINT(-78.7000577068126 35.872692275974)
783#-82.4982727582557#27.4906952809981#substation#230000;24000#60#Castle Substation#FPL######SRID=4326;POINT(-82.4982727582557 27.4906952809981)
787#-82.4558497207702#27.4761137772731#sub_station##########SRID=4326;POINT(-82.4558497207702 27.4761137772731)
791#-77.4116125618552#38.8935923536626#station##########SRID=4326;POINT(-77.4116125618552 38.8935923536626)
795#-89.9355561738453#29.9365419035137#substation#230000#########SRID=4326;POINT(-89.9355561738453 29.9365419035137)
799#-82.540600141445#27.6228037298098#substation#230000;24000#60#Buckeye Substation#FPL######SRID=4326;POINT(-82.540600141445 27.6228037298098)
803#-81.5292765473951#28.3353552924315#sub_station###Bonnet Creek Substation#Progress Energy######SRID=4326;POINT(-81.5292765473951 28.3353552924315)
805#-82.4273322798865#27.9635459655371#substation#230000#60#11th Avenue Substation#Tampa Electric######SRID=4326;POINT(-82.4273322798865 27.9635459655371)
808#-82.6041195137431#27.8620368982658#substation##########SRID=4326;POINT(-82.6041195137431 27.8620368982658)
810#-92.4107039268929#34.6343131164006#station#500000##Mabelvale Substation#Entergy Arkansas######SRID=4326;POINT(-92.4107039268929 34.6343131164006)
811#-92.0483158522112#34.6404638336296#sub_station###Keo Substation#######SRID=4326;POINT(-92.0483158522112 34.6404638336296)
814#-90.04709730118#30.4135333186001#substation##########SRID=4326;POINT(-90.04709730118 30.4135333186001)
818#-81.2831072490717#28.3795403053994#sub_station#230000##Lake Nona Substation#Orlando Utilities Commission######SRID=4326;POINT(-81.2831072490717 28.3795403053994)
823#-81.7125539944384#28.5473864191897#sub_station###Clermont East Substation#Progress Energy######SRID=4326;POINT(-81.7125539944384 28.5473864191897)
824#-81.4669465050332#28.4913938009537#sub_station###MetroWest Substation#Orlando Utilities Commission######SRID=4326;POINT(-81.4669465050332 28.4913938009537)
825#-81.5746547098697#28.3031009366629#substation#230000##Osceola Substation#Orlando Utilities Commission######SRID=4326;POINT(-81.5746547098697 28.3031009366629)
834#-87.7640406245282#30.5539678578042#substation#230000;115000#60#Silverhill Substation#Alabama Power Company######SRID=4326;POINT(-87.7640406245282 30.5539678578042)
837#-80.2225877416318#26.1787199156016#substation#230000;14000#60#Woodlands Substation#FPL######SRID=4326;POINT(-80.2225877416318 26.1787199156016)
838#-80.3432913470719#25.7682875802649#substation#230000;138000#60#Flagami Substation#FPL######SRID=4326;POINT(-80.3432913470719 25.7682875802649)
839#-81.9950322160267#33.3947125769949#sub_station###Marvin Griffin Road Substation#Georgia Power######SRID=4326;POINT(-81.9950322160267 33.3947125769949)
840#-97.4715056467989#32.6850499591241#substation#345000;138000#60#Benbrook Substation#Oncor Electric Delivery######SRID=4326;POINT(-97.4715056467989 32.6850499591241)
850#-80.3404214692857#25.6429174766412#substation#138000;13800#60#Mitchell Substation#FPL######SRID=4326;POINT(-80.3404214692857 25.6429174766412)
853#-80.3223303677541#25.905637518298#substation#230000#60#Miami Lakes Substation#FPL######SRID=4326;POINT(-80.3223303677541 25.905637518298)
856#-77.3648584228916#38.5007932140859#station###Aquia Substation#######SRID=4326;POINT(-77.3648584228916 38.5007932140859)
860#-81.9423609698393#38.9759490800275#sub_station###Mountaineer Substation#######SRID=4326;POINT(-81.9423609698393 38.9759490800275)
862#-83.8153670153091#38.6968612172251#station##########SRID=4326;POINT(-83.8153670153091 38.6968612172251)
876#-95.0394821038701#29.694833536772#substation#138000#60########SRID=4326;POINT(-95.0394821038701 29.694833536772)
886#-77.5681928432231#38.8542641664201#station##########SRID=4326;POINT(-77.5681928432231 38.8542641664201)
887#-77.5931416112908#38.7200292310387#station##########SRID=4326;POINT(-77.5931416112908 38.7200292310387)
888#-77.5068762292346#38.8585742173269#station##########SRID=4326;POINT(-77.5068762292346 38.8585742173269)
889#-77.4449252084185#38.8178801456782#station##########SRID=4326;POINT(-77.4449252084185 38.8178801456782)
891#-77.2948067112062#38.6923624753305#station###Lakeridge Substation#######SRID=4326;POINT(-77.2948067112062 38.6923624753305)
893#-77.278224155451#38.5517980665909#station##########SRID=4326;POINT(-77.278224155451 38.5517980665909)
894#-82.1496603270991#33.3415830276612#sub_station##########SRID=4326;POINT(-82.1496603270991 33.3415830276612)
895#-81.9529445440757#30.272365209403#substation#500000;230000#60#Duval Substation#Florida Power & Light######SRID=4326;POINT(-81.9529445440757 30.272365209403)
901#-77.3023022836808#38.6415118091447#station##########SRID=4326;POINT(-77.3023022836808 38.6415118091447)
903#-77.4703967955232#38.8750769179762#station##########SRID=4326;POINT(-77.4703967955232 38.8750769179762)
906#-77.4318342019307#38.9452933464521#station##########SRID=4326;POINT(-77.4318342019307 38.9452933464521)
907#-77.4576870726981#38.8870322890872#station##########SRID=4326;POINT(-77.4576870726981 38.8870322890872)
917#-83.0787567889221#34.2453539133914#sub_station##########SRID=4326;POINT(-83.0787567889221 34.2453539133914)
919#-82.954690386045#34.295410391827#sub_station##########SRID=4326;POINT(-82.954690386045 34.295410391827)
921#-81.4967840052062#28.3601204596982#sub_station#69000##Lake Bryan Substation#Progress Energy######SRID=4326;POINT(-81.4967840052062 28.3601204596982)
922#-81.4736247495397#28.38479630687#sub_station###International Drive Substation#Progress Energy######SRID=4326;POINT(-81.4736247495397 28.38479630687)
923#-81.4527865916599#28.4372918891413#sub_station###Convention Center Substation#Orlando Utilities Commission######SRID=4326;POINT(-81.4527865916599 28.4372918891413)
924#-81.4546844682359#28.4837350737516#sub_station###Windermere Substation#Progress Energy######SRID=4326;POINT(-81.4546844682359 28.4837350737516)
925#-81.4408518263943#28.4710113491735#substation###Southwood Substation#Orlando Utilities Commission######SRID=4326;POINT(-81.4408518263943 28.4710113491735)
927#-81.2532946950169#28.5044560204938#sub_station###Curry Ford Substation#Progress Energy######SRID=4326;POINT(-81.2532946950169 28.5044560204938)
928#-77.4208110973712#38.9946527472592#station###Sterling Park Substation#Dominion Virginia Power######SRID=4326;POINT(-77.4208110973712 38.9946527472592)
929#-83.4005784830614#34.4205180552611#sub_station##########SRID=4326;POINT(-83.4005784830614 34.4205180552611)
933#-81.3011666624656#28.5015274415587#sub_station###Pershing Substation#Orlando Utilities Commission######SRID=4326;POINT(-81.3011666624656 28.5015274415587)
934#-81.7344667656377#28.609408311221#sub_station###Camp Lake Substation#Progress Energy######SRID=4326;POINT(-81.7344667656377 28.609408311221)
935#-81.9551305489404#28.8168688452752#substation#500000;230000;69000#60#Central Florida Substation#Progress Energy######SRID=4326;POINT(-81.9551305489404 28.8168688452752)
936#-81.6351563532199#28.484299960472#sub_station###Avalon Substation#Progress Energy######SRID=4326;POINT(-81.6351563532199 28.484299960472)
937#-81.8270154779228#28.1550346559838#substation#230000#60#Lake Agnes Substation#Tampa Electric######SRID=4326;POINT(-81.8270154779228 28.1550346559838)
940#-81.9923646054995#33.3598430427863#sub_station##########SRID=4326;POINT(-81.9923646054995 33.3598430427863)
943#-83.3355861160021#32.4266784956004#sub_station##########SRID=4326;POINT(-83.3355861160021 32.4266784956004)
951#-80.1426303233271#26.0601902950182#substation#230000#60#Laudania Substation#######SRID=4326;POINT(-80.1426303233271 26.0601902950182)
954#-80.218634540022#26.1509941649515#substation#138000;13800#60#McArthur Substation#FPL######SRID=4326;POINT(-80.218634540022 26.1509941649515)
955#-80.217459044824#26.1203453303554#substation#138000;13800#60#Plantation Substation#FPL######SRID=4326;POINT(-80.217459044824 26.1203453303554)
956#-80.352881104902#25.7358073425244#substation#230000;14000#60#Olympia Heights Substation#FPL######SRID=4326;POINT(-80.352881104902 25.7358073425244)
957#-80.3654415085872#25.7133169839312#substation#138000#60##FPL######SRID=4326;POINT(-80.3654415085872 25.7133169839312)
962#-84.8997053597117#34.7599266236579#substation##########SRID=4326;POINT(-84.8997053597117 34.7599266236579)
963#-84.7797921650011#34.7616719062669#sub_station##########SRID=4326;POINT(-84.7797921650011 34.7616719062669)
966#-80.0886542725122#26.4462482559791#substation#138000#60#Germantown Substation#FPL######SRID=4326;POINT(-80.0886542725122 26.4462482559791)
970#-77.1035792723562#39.1903011674036#substation###Mount Zion Substation#PEPCO######SRID=4326;POINT(-77.1035792723562 39.1903011674036)
971#-77.1452854075779#39.0314752435434#substation###Bells Mill Substation#PEPCO#121#####SRID=4326;POINT(-77.1452854075779 39.0314752435434)
975#-77.5146104124213#39.296314566772#substation#500000;230000##Doubs Substation#######SRID=4326;POINT(-77.5146104124213 39.296314566772)
976#-76.8725979482706#39.1410110711339#substation###High Ridge Substation#BGE######SRID=4326;POINT(-76.8725979482706 39.1410110711339)
977#-76.78178520539#39.2314021977061#substation###Howard Substation#BGE######SRID=4326;POINT(-76.78178520539 39.2314021977061)
984#-78.9620865173535#33.7656403493051#station##########SRID=4326;POINT(-78.9620865173535 33.7656403493051)
985#-84.4305915318802#33.7792016783242#sub_station##########SRID=4326;POINT(-84.4305915318802 33.7792016783242)
987#-76.6355202384465#39.2276144390177#substation#115000##Pumphrey Substation#BGE######SRID=4326;POINT(-76.6355202384465 39.2276144390177)
989#-76.5404830236241#39.6873191890276#sub_station###Constatone Substation#######SRID=4326;POINT(-76.5404830236241 39.6873191890276)
990#-77.0364938623939#39.1856813021145#substation###Brighton Substation#PEPCO######SRID=4326;POINT(-77.0364938623939 39.1856813021145)
991#-81.9952928598968#33.3197838748589#station#230000##Goshen Substation#Georgia Power######SRID=4326;POINT(-81.9952928598968 33.3197838748589)
992#-82.4141696573141#32.8835619291076#sub_station##########SRID=4326;POINT(-82.4141696573141 32.8835619291076)
994#-81.9953468900581#33.4338492890335#sub_station###South Augusta Substation#Georgia Power######SRID=4326;POINT(-81.9953468900581 33.4338492890335)
997#-82.1436724851738#31.4230291926689#substation##########SRID=4326;POINT(-82.1436724851738 31.4230291926689)
1010#-77.2219836787659#39.2716423445298#station##########SRID=4326;POINT(-77.2219836787659 39.2716423445298)
1011#-77.2893380985551#39.2408143746844#substation###Clarksburg Substation#Potomac Edison######SRID=4326;POINT(-77.2893380985551 39.2408143746844)
1013#-76.3857587341065#39.701106211829#sub_station###Graceton Substation#######SRID=4326;POINT(-76.3857587341065 39.701106211829)
1014#-76.401158650476#39.4158165525344#substation###Raphael Road Switching Station#Baltimore Gas & Electric######SRID=4326;POINT(-76.401158650476 39.4158165525344)
1020#-82.8206743337986#34.3552176407534#station##########SRID=4326;POINT(-82.8206743337986 34.3552176407534)
1021#-82.8211729112109#34.3411567194928#sub_station##########SRID=4326;POINT(-82.8211729112109 34.3411567194928)
1036#-95.1234700617547#29.836607427199#substation#345000#60#Channelview Cogen##CV#####SRID=4326;POINT(-95.1234700617547 29.836607427199)
1038#-83.5490200026735#31.4782914766042#substation###North Tifton#######SRID=4326;POINT(-83.5490200026735 31.4782914766042)
1041#-76.5068328299177#39.2991872092804#sub_station##########SRID=4326;POINT(-76.5068328299177 39.2991872092804)
1043#-77.4028582945581#39.4195932198746#station##########SRID=4326;POINT(-77.4028582945581 39.4195932198746)
1052#-82.4376051777059#34.8902434211881#station#230000##North Greenville Tie Substation#Duke######SRID=4326;POINT(-82.4376051777059 34.8902434211881)
1053#-77.4982474477434#39.0514079353665#substation###Ashburn Substation#Dominion Virginia Power######SRID=4326;POINT(-77.4982474477434 39.0514079353665)
1054#-77.3790655465216#38.9660608973193#station###Hemdon Substation#Dominion######SRID=4326;POINT(-77.3790655465216 38.9660608973193)
1055#-77.3037653329343#38.9316694658458#substation###Hunter Substation#Dominion######SRID=4326;POINT(-77.3037653329343 38.9316694658458)
1061#-77.0790704334275#39.131894072724#substation###Norbeck Substation#PEPCO######SRID=4326;POINT(-77.0790704334275 39.131894072724)
1062#-77.2928231853992#39.1365120381836#substation###Quince Orchard Substation#PEPCO#118#####SRID=4326;POINT(-77.2928231853992 39.1365120381836)
1068#-80.3800911472062#25.8182932742446#substation#230000#60##FPL######SRID=4326;POINT(-80.3800911472062 25.8182932742446)
1076#-94.9823708192513#29.4876351543137#substation#345000#60########SRID=4326;POINT(-94.9823708192513 29.4876351543137)
1077#-76.8403879110583#39.4636079178743#substation#230000;115000##Northwest Substation#BGE######SRID=4326;POINT(-76.8403879110583 39.4636079178743)
1078#-76.6770307173909#39.0459769060595#substation#500000;230000;115000##Waugh Chapel Substation#BGE######SRID=4326;POINT(-76.6770307173909 39.0459769060595)
1079#-76.9057387959218#39.0901206259609#substation###Burtonsville Substation#PEPCO######SRID=4326;POINT(-76.9057387959218 39.0901206259609)
1080#-76.9974625201148#38.9696898003431#substation###Takoma Substation#PEPCO######SRID=4326;POINT(-76.9974625201148 38.9696898003431)
1081#-76.9571726319149#39.0055136833419#sub_station###Metzerott Road Substation#PEPCO######SRID=4326;POINT(-76.9571726319149 39.0055136833419)
1088#-76.5426799633839#39.2095543720146#substation#230000#########SRID=4326;POINT(-76.5426799633839 39.2095543720146)
1090#-76.5869479577932#39.1463942264002#substation##########SRID=4326;POINT(-76.5869479577932 39.1463942264002)
1094#-76.427989597552#39.3652229587287#substation###Northeast Substation#######SRID=4326;POINT(-76.427989597552 39.3652229587287)
1095#-76.8738855644686#39.2133142148311#substation###Wilde Lake Substation#BGE######SRID=4326;POINT(-76.8738855644686 39.2133142148311)
